timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
62254632,sitting,-0.0098,-0.9984,0.0303,0.5600,-2.7300,0.7700
62254651,sitting,-0.0102,-0.9997,0.0303,0.5600,-2.7300,0.7700
62254671,sitting,-0.0095,-0.9989,0.0303,0.5600,-2.7300,0.7700
62254690,sitting,-0.0088,-0.9975,0.0307,0.5600,-2.7300,0.7700
62254709,sitting,-0.0090,-0.9984,0.0307,0.5600,-2.7300,0.7350
62254728,sitting,-0.0093,-0.9994,0.0320,0.5600,-2.7300,0.7350
62254748,sitting,-0.0085,-0.9982,0.0307,0.5600,-2.7300,0.8050
62254767,sitting,-0.0100,-0.9984,0.0303,0.5600,-2.7650,0.7350
62254786,sitting,-0.0093,-0.9972,0.0312,0.5600,-2.8000,0.7700
62254805,sitting,-0.0088,-0.9975,0.0310,0.5600,-2.7650,0.7700
62254825,sitting,-0.0095,-0.9987,0.0303,0.5950,-2.7300,0.7700
62254844,sitting,-0.0090,-0.9980,0.0312,0.5600,-2.7300,0.7700
62254863,sitting,-0.0090,-0.9994,0.0310,0.4900,-2.7650,0.7000
62254882,sitting,-0.0095,-0.9982,0.0310,0.5600,-2.7300,0.7700
62254901,sitting,-0.0095,-0.9972,0.0307,0.5950,-2.7300,0.7700
62254921,sitting,-0.0090,-0.9994,0.0310,0.5600,-2.7300,0.7700
62254940,sitting,-0.0100,-0.9982,0.0307,0.5950,-2.7650,0.8050
62254959,sitting,-0.0095,-0.9994,0.0310,0.5600,-2.8000,0.7700
62254978,sitting,-0.0098,-0.9987,0.0312,0.5600,-2.8000,0.7700
62254998,sitting,-0.0098,-0.9982,0.0305,0.5600,-2.7650,0.7700
62255017,sitting,-0.0088,-0.9992,0.0307,0.5250,-2.7650,0.7700
62255036,sitting,-0.0095,-0.9980,0.0315,0.5250,-2.7650,0.7700
62255055,sitting,-0.0085,-0.9987,0.0298,0.5250,-2.8000,0.7700
62255075,sitting,-0.0095,-0.9980,0.0305,0.5250,-2.7300,0.7700
62255094,sitting,-0.0085,-0.9992,0.0310,0.4900,-2.7300,0.7700
62255113,sitting,-0.0095,-0.9975,0.0298,0.5600,-2.7300,0.7700
62255132,sitting,-0.0100,-0.9977,0.0303,0.5250,-2.7300,0.7700
62255151,sitting,-0.0098,-0.9992,0.0300,0.5250,-2.7650,0.7700
62255171,sitting,-0.0100,-0.9977,0.0310,0.5950,-2.7650,0.7700
62255190,sitting,-0.0098,-0.9987,0.0307,0.5250,-2.7300,0.8050
62255209,sitting,-0.0095,-0.9987,0.0305,0.5600,-2.8000,0.7700
62255228,sitting,-0.0095,-1.0006,0.0300,0.5600,-2.8000,0.7700
62255248,sitting,-0.0093,-0.9982,0.0305,0.5600,-2.7650,0.8050
62255267,sitting,-0.0090,-0.9984,0.0303,0.5600,-2.7300,0.7700
62255286,sitting,-0.0088,-0.9977,0.0307,0.5600,-2.8000,0.7700
62255305,sitting,-0.0088,-0.9975,0.0298,0.5600,-2.7300,0.7700
62255325,sitting,-0.0083,-0.9980,0.0303,0.5600,-2.7300,0.7700
62255344,sitting,-0.0098,-0.9982,0.0307,0.5600,-2.7650,0.7350
62255363,sitting,-0.0088,-0.9984,0.0305,0.5600,-2.7650,0.7700
62255382,sitting,-0.0083,-0.9970,0.0303,0.5600,-2.7650,0.8050
62255401,sitting,-0.0095,-0.9977,0.0295,0.5600,-2.8000,0.7700
62255421,sitting,-0.0090,-0.9984,0.0295,0.5600,-2.7650,0.7700
62255440,sitting,-0.0095,-0.9987,0.0305,0.5600,-2.8000,0.7700
62255459,sitting,-0.0088,-0.9992,0.0307,0.5600,-2.7300,0.7700
62255478,sitting,-0.0088,-0.9977,0.0317,0.5600,-2.8000,0.7700
62255498,sitting,-0.0088,-0.9977,0.0303,0.5250,-2.7300,0.7350
62255517,sitting,-0.0093,-0.9987,0.0310,0.5950,-2.7650,0.7700
62255536,sitting,-0.0088,-0.9984,0.0312,0.5250,-2.8000,0.8050
62255555,sitting,-0.0100,-0.9994,0.0307,0.5600,-2.7650,0.7700
62255575,sitting,-0.0088,-0.9987,0.0300,0.5600,-2.8000,0.7700
62255594,sitting,-0.0093,-0.9982,0.0295,0.5600,-2.7650,0.7700
62255613,sitting,-0.0085,-0.9980,0.0305,0.5600,-2.7650,0.7700
62255632,sitting,-0.0083,-0.9975,0.0295,0.5250,-2.7650,0.7700
62255651,sitting,-0.0095,-0.9970,0.0298,0.5250,-2.7300,0.7700
62255671,sitting,-0.0093,-0.9982,0.0307,0.5600,-2.7650,0.7700
62255690,sitting,-0.0083,-0.9982,0.0305,0.5600,-2.7300,0.7700
62255709,sitting,-0.0088,-0.9977,0.0307,0.5600,-2.7650,0.7700
62255728,sitting,-0.0095,-0.9989,0.0305,0.5600,-2.7300,0.8050
62255748,sitting,-0.0081,-0.9992,0.0305,0.5600,-2.7300,0.7700
62255767,sitting,-0.0093,-0.9984,0.0300,0.5600,-2.7300,0.7350
62255786,sitting,-0.0085,-0.9982,0.0303,0.5600,-2.7650,0.7700
62255805,sitting,-0.0090,-0.9982,0.0305,0.5600,-2.7300,0.7700
62255825,sitting,-0.0095,-0.9977,0.0315,0.5600,-2.7650,0.7350
62255844,sitting,-0.0095,-0.9980,0.0307,0.5600,-2.7650,0.7000
62255863,sitting,-0.0090,-0.9987,0.0305,0.5600,-2.7650,0.7700
62255882,sitting,-0.0088,-0.9987,0.0303,0.5600,-2.7300,0.7700
62255901,sitting,-0.0090,-0.9994,0.0303,0.5600,-2.7300,0.7350
62255921,sitting,-0.0088,-0.9984,0.0310,0.5600,-2.7300,0.7350
62255940,sitting,-0.0085,-0.9987,0.0312,0.5950,-2.7650,0.7700
62255959,sitting,-0.0095,-0.9984,0.0315,0.5600,-2.8000,0.7700
62255978,sitting,-0.0083,-0.9982,0.0312,0.5250,-2.8000,0.7700
62255998,sitting,-0.0088,-0.9982,0.0295,0.5600,-2.7650,0.7700
62256017,sitting,-0.0088,-0.9982,0.0305,0.5600,-2.7650,0.7700
62256036,sitting,-0.0088,-0.9980,0.0310,0.5600,-2.8000,0.7700
62256055,sitting,-0.0083,-0.9992,0.0298,0.5600,-2.8000,0.7700
62256075,sitting,-0.0090,-0.9982,0.0298,0.5600,-2.8000,0.7700
62256094,sitting,-0.0095,-0.9980,0.0303,0.5600,-2.7300,0.7700
62256113,sitting,-0.0098,-0.9984,0.0310,0.5250,-2.7650,0.8050
62256132,sitting,-0.0090,-0.9982,0.0305,0.4900,-2.7300,0.7700
62256151,sitting,-0.0093,-0.9972,0.0312,0.5600,-2.8000,0.7700
62256171,sitting,-0.0098,-0.9982,0.0307,0.5600,-2.7300,0.7700
62256190,sitting,-0.0098,-0.9987,0.0303,0.5600,-2.7650,0.7350
62256209,sitting,-0.0098,-0.9982,0.0298,0.5600,-2.7300,0.7700
62256228,sitting,-0.0090,-0.9994,0.0300,0.5600,-2.7650,0.7700
62256248,sitting,-0.0083,-0.9984,0.0303,0.5600,-2.7300,0.7700
62256267,sitting,-0.0090,-0.9984,0.0305,0.5250,-2.7650,0.7700
62256286,sitting,-0.0093,-0.9984,0.0303,0.5600,-2.7300,0.7700
62256305,sitting,-0.0085,-0.9987,0.0307,0.5600,-2.7300,0.7700
62256325,sitting,-0.0090,-0.9980,0.0315,0.5600,-2.7300,0.7700
62256344,sitting,-0.0095,-0.9975,0.0317,0.5600,-2.7300,0.7350
62256363,sitting,-0.0093,-0.9972,0.0300,0.5600,-2.7300,0.7350
62256382,sitting,-0.0095,-0.9982,0.0307,0.5600,-2.8000,0.7700
62256401,sitting,-0.0098,-0.9982,0.0307,0.5600,-2.7650,0.7700
62256421,sitting,-0.0088,-0.9989,0.0305,0.5250,-2.7300,0.7700
62256440,sitting,-0.0095,-0.9980,0.0310,0.5600,-2.7300,0.7700
62256459,sitting,-0.0088,-0.9982,0.0315,0.5600,-2.7300,0.7350
62256478,sitting,-0.0090,-0.9994,0.0305,0.5600,-2.8000,0.7700
62256498,sitting,-0.0100,-0.9984,0.0310,0.5250,-2.7650,0.7700
62256517,sitting,-0.0098,-0.9980,0.0303,0.5600,-2.7650,0.7700
62256536,sitting,-0.0090,-0.9989,0.0307,0.5600,-2.7650,0.7700
62256555,sitting,-0.0098,-0.9992,0.0310,0.5600,-2.7650,0.7700
62256575,sitting,-0.0093,-0.9975,0.0312,0.5250,-2.8000,0.7700
62256594,sitting,-0.0095,-0.9987,0.0305,0.5600,-2.7650,0.7700
62256613,sitting,-0.0090,-0.9984,0.0305,0.4900,-2.8000,0.7350
62256632,sitting,-0.0102,-0.9980,0.0317,0.5600,-2.7650,0.7700
62256651,sitting,-0.0098,-0.9984,0.0312,0.5600,-2.7650,0.7700
62256671,sitting,-0.0105,-0.9972,0.0310,0.5600,-2.8000,0.8400
62256690,sitting,-0.0093,-0.9980,0.0310,0.5250,-2.7650,0.7700
62256709,sitting,-0.0083,-0.9982,0.0307,0.5600,-2.7300,0.7700
62256728,sitting,-0.0093,-0.9972,0.0310,0.5600,-2.7300,0.7700
62256748,sitting,-0.0095,-0.9982,0.0303,0.5600,-2.7300,0.7700
62256767,sitting,-0.0085,-0.9989,0.0300,0.5600,-2.7650,0.7700
62256786,sitting,-0.0090,-0.9984,0.0310,0.5600,-2.7300,0.7700
62256805,sitting,-0.0090,-0.9989,0.0322,0.5600,-2.7300,0.7350
62256825,sitting,-0.0081,-0.9982,0.0320,0.5600,-2.7300,0.7700
62256844,sitting,-0.0095,-0.9970,0.0307,0.5950,-2.7300,0.8050
62256863,sitting,-0.0090,-0.9984,0.0312,0.5600,-2.7650,0.7350
62256882,sitting,-0.0093,-0.9982,0.0315,0.5600,-2.7300,0.7350
62256901,sitting,-0.0090,-0.9992,0.0317,0.5250,-2.7300,0.7350
62256921,sitting,-0.0078,-0.9994,0.0305,0.5600,-2.7300,0.7350
62256940,sitting,-0.0085,-0.9987,0.0315,0.5600,-2.7650,0.7000
62256959,sitting,-0.0095,-0.9982,0.0305,0.5600,-2.7650,0.7700
62256978,sitting,-0.0090,-0.9982,0.0303,0.5600,-2.7300,0.7700
62256998,sitting,-0.0093,-0.9982,0.0303,0.5600,-2.7300,0.7350
62257017,sitting,-0.0085,-0.9980,0.0298,0.5600,-2.7300,0.7700
62257036,sitting,-0.0085,-0.9987,0.0317,0.5250,-2.8000,0.7700
62257055,sitting,-0.0093,-0.9980,0.0300,0.5600,-2.8000,0.7350
62257075,sitting,-0.0098,-0.9970,0.0307,0.5600,-2.8000,0.7350
62257094,sitting,-0.0090,-0.9989,0.0312,0.5600,-2.7650,0.7700
62257113,sitting,-0.0083,-0.9977,0.0310,0.5600,-2.8000,0.7700
62257132,sitting,-0.0093,-0.9980,0.0293,0.5600,-2.8000,0.7700
62257151,sitting,-0.0098,-0.9987,0.0300,0.5600,-2.8000,0.7700
62257171,sitting,-0.0100,-0.9984,0.0300,0.5600,-2.7650,0.7700
62257190,sitting,-0.0098,-0.9977,0.0305,0.5250,-2.7650,0.7700
62257209,sitting,-0.0100,-0.9984,0.0305,0.5250,-2.8000,0.7700
62257228,sitting,-0.0098,-0.9977,0.0307,0.5250,-2.7300,0.7700
62257248,sitting,-0.0090,-0.9982,0.0307,0.5600,-2.8000,0.7700
62257267,sitting,-0.0085,-0.9994,0.0310,0.5600,-2.7650,0.7700
62257286,sitting,-0.0088,-0.9989,0.0305,0.5600,-2.7300,0.7700
62257305,sitting,-0.0088,-0.9977,0.0312,0.5600,-2.8000,0.7700
62257325,sitting,-0.0095,-0.9989,0.0298,0.5600,-2.7650,0.7700
62257344,sitting,-0.0090,-0.9992,0.0312,0.5250,-2.7650,0.7700
62257363,sitting,-0.0098,-0.9980,0.0312,0.5250,-2.7300,0.7700
62257382,sitting,-0.0088,-0.9977,0.0325,0.5600,-2.7300,0.7700
62257401,sitting,-0.0093,-0.9984,0.0303,0.5600,-2.7300,0.7700
62257421,sitting,-0.0093,-0.9994,0.0303,0.5600,-2.7650,0.7700
62257440,sitting,-0.0081,-0.9989,0.0305,0.5600,-2.8000,0.7700
62257459,sitting,-0.0095,-0.9980,0.0303,0.5600,-2.8000,0.7700
62257478,sitting,-0.0098,-0.9972,0.0305,0.5600,-2.7650,0.7700
62257498,sitting,-0.0100,-0.9984,0.0317,0.5600,-2.7650,0.7700
62257517,sitting,-0.0085,-0.9987,0.0307,0.5600,-2.7300,0.7700
62257536,sitting,-0.0090,-0.9989,0.0310,0.5600,-2.7300,0.7350
62257555,sitting,-0.0088,-0.9982,0.0298,0.5600,-2.7300,0.7700
62257575,sitting,-0.0090,-0.9987,0.0298,0.5600,-2.7650,0.7700
62257594,sitting,-0.0088,-0.9984,0.0305,0.5600,-2.8000,0.7700
62257613,sitting,-0.0090,-0.9989,0.0300,0.5600,-2.7650,0.7700
62257632,sitting,-0.0083,-0.9975,0.0298,0.5250,-2.7650,0.7700
62257651,sitting,-0.0095,-0.9987,0.0305,0.5600,-2.7650,0.8400
62257671,sitting,-0.0078,-0.9984,0.0295,0.5250,-2.7300,0.7700
62257690,sitting,-0.0095,-0.9975,0.0315,0.5600,-2.7650,0.7700
62257709,sitting,-0.0088,-0.9989,0.0317,0.5600,-2.8000,0.7700
62257728,sitting,-0.0093,-0.9984,0.0310,0.5600,-2.8000,0.7700
62257748,sitting,-0.0100,-0.9989,0.0310,0.5250,-2.7300,0.7700
62257767,sitting,-0.0093,-0.9987,0.0307,0.5250,-2.7650,0.7700
62257786,sitting,-0.0090,-0.9984,0.0298,0.5600,-2.7650,0.8050
62257805,sitting,-0.0095,-0.9984,0.0315,0.5600,-2.7300,0.7700
62257825,sitting,-0.0105,-0.9984,0.0312,0.5600,-2.7650,0.7700
62257844,sitting,-0.0095,-0.9994,0.0307,0.5600,-2.7300,0.7700
62257863,sitting,-0.0083,-0.9987,0.0310,0.5600,-2.7650,0.7700
62257882,sitting,-0.0093,-0.9982,0.0303,0.5600,-2.7650,0.7700
62257901,sitting,-0.0102,-0.9980,0.0298,0.5600,-2.8000,0.7700
62257921,sitting,-0.0102,-0.9984,0.0303,0.5600,-2.7300,0.7700
62257940,sitting,-0.0085,-0.9980,0.0305,0.5600,-2.7300,0.7350
62257959,sitting,-0.0095,-0.9975,0.0307,0.5600,-2.7650,0.7700
62257978,sitting,-0.0078,-0.9987,0.0298,0.5600,-2.7300,0.7700
62257998,sitting,-0.0098,-0.9987,0.0305,0.5600,-2.7650,0.7350
62258017,sitting,-0.0088,-0.9987,0.0312,0.5950,-2.7650,0.7700
62258036,sitting,-0.0083,-0.9992,0.0305,0.5600,-2.7650,0.7700
62258055,sitting,-0.0088,-0.9975,0.0307,0.5600,-2.7650,0.7700
62258075,sitting,-0.0085,-0.9982,0.0307,0.5600,-2.7650,0.7700
62258094,sitting,-0.0100,-0.9984,0.0290,0.5600,-2.7650,0.7700
62258113,sitting,-0.0105,-0.9984,0.0305,0.5250,-2.7650,0.7700
62258132,sitting,-0.0093,-0.9992,0.0300,0.5600,-2.8000,0.8050
62258151,sitting,-0.0088,-0.9989,0.0305,0.5250,-2.7300,0.8050
62258171,sitting,-0.0088,-0.9977,0.0298,0.5600,-2.7300,0.7700
62258190,sitting,-0.0088,-0.9977,0.0298,0.5600,-2.8000,0.7700
62258209,sitting,-0.0088,-0.9977,0.0303,0.5600,-2.7300,0.7700
62258228,sitting,-0.0100,-0.9977,0.0310,0.5600,-2.7650,0.7700
62258248,sitting,-0.0095,-0.9982,0.0317,0.5600,-2.7300,0.7700
62258267,sitting,-0.0098,-0.9977,0.0307,0.4900,-2.8000,0.7700
62258286,sitting,-0.0090,-0.9980,0.0303,0.5250,-2.8000,0.8050
62258305,sitting,-0.0095,-0.9977,0.0317,0.5250,-2.7650,0.7700
62258325,sitting,-0.0083,-0.9984,0.0298,0.5600,-2.7650,0.8050
62258344,sitting,-0.0088,-0.9987,0.0295,0.5600,-2.8000,0.7700
62258363,sitting,-0.0098,-0.9984,0.0300,0.5600,-2.7650,0.7350
62258382,sitting,-0.0076,-0.9982,0.0303,0.5250,-2.7300,0.7700
62258401,sitting,-0.0090,-0.9984,0.0312,0.5250,-2.7300,0.7700
62258421,sitting,-0.0083,-0.9982,0.0307,0.5600,-2.7650,0.7700
62258440,sitting,-0.0095,-0.9977,0.0298,0.5600,-2.7300,0.7700
62258459,sitting,-0.0098,-0.9984,0.0298,0.5600,-2.7300,0.7700
62258478,sitting,-0.0085,-0.9984,0.0300,0.5950,-2.7300,0.7700
62258498,sitting,-0.0090,-0.9987,0.0307,0.5600,-2.7650,0.7700
62258517,sitting,-0.0083,-0.9987,0.0310,0.5600,-2.7300,0.7700
62258536,sitting,-0.0083,-0.9975,0.0315,0.5600,-2.8000,0.7000
62258555,sitting,-0.0088,-0.9987,0.0310,0.5600,-2.7650,0.7350
62258575,sitting,-0.0085,-0.9987,0.0322,0.5600,-2.7300,0.7700
62258594,sitting,-0.0090,-0.9989,0.0303,0.5600,-2.8000,0.7350
62258613,sitting,-0.0093,-0.9989,0.0303,0.5600,-2.7650,0.7700
62258632,sitting,-0.0090,-0.9980,0.0303,0.5950,-2.8000,0.7700
62258651,sitting,-0.0093,-0.9992,0.0307,0.5600,-2.8000,0.7350
62258671,sitting,-0.0093,-0.9989,0.0303,0.5600,-2.8000,0.7700
62258690,sitting,-0.0093,-0.9987,0.0293,0.5600,-2.7650,0.7700
62258709,sitting,-0.0085,-0.9992,0.0295,0.5600,-2.8000,0.8050
62258728,sitting,-0.0090,-0.9980,0.0312,0.5600,-2.7300,0.7700
62258748,sitting,-0.0081,-0.9982,0.0315,0.5600,-2.7300,0.7700
62258767,sitting,-0.0098,-0.9980,0.0310,0.5600,-2.7300,0.7700
62258786,sitting,-0.0098,-0.9984,0.0310,0.4900,-2.7650,0.7700
62258805,sitting,-0.0090,-0.9992,0.0312,0.5600,-2.7650,0.7700
62258825,sitting,-0.0098,-0.9982,0.0307,0.5250,-2.8000,0.7700
62258844,sitting,-0.0088,-0.9987,0.0310,0.5600,-2.7300,0.7700
62258863,sitting,-0.0088,-0.9975,0.0312,0.5600,-2.7300,0.7700
62258882,sitting,-0.0083,-0.9970,0.0305,0.5600,-2.7300,0.7700
62258901,sitting,-0.0098,-0.9975,0.0307,0.5600,-2.7300,0.7700
62258921,sitting,-0.0093,-0.9987,0.0307,0.5600,-2.7300,0.7700
62258940,sitting,-0.0085,-0.9987,0.0315,0.5250,-2.7650,0.7700
62258959,sitting,-0.0078,-0.9994,0.0303,0.5600,-2.7300,0.7700
62258978,sitting,-0.0100,-0.9989,0.0305,0.5250,-2.7300,0.7700
62258998,sitting,-0.0102,-0.9984,0.0307,0.5600,-2.7300,0.7700
62259017,sitting,-0.0093,-0.9984,0.0295,0.5600,-2.7300,0.7700
62259036,sitting,-0.0098,-0.9980,0.0305,0.5250,-2.7650,0.7700
62259055,sitting,-0.0081,-0.9999,0.0303,0.5600,-2.7650,0.7700
62259075,sitting,-0.0095,-0.9982,0.0310,0.5600,-2.7650,0.7700
62259094,sitting,-0.0093,-0.9984,0.0303,0.5600,-2.7650,0.7700
62259113,sitting,-0.0098,-0.9980,0.0307,0.5250,-2.7650,0.7700
62259132,sitting,-0.0098,-0.9984,0.0307,0.5600,-2.8000,0.7700
62259151,sitting,-0.0083,-0.9982,0.0315,0.5250,-2.7650,0.7700
62259171,sitting,-0.0088,-0.9977,0.0305,0.5600,-2.7300,0.7700
62259190,sitting,-0.0088,-0.9975,0.0310,0.5600,-2.7650,0.7700
62259209,sitting,-0.0095,-0.9970,0.0310,0.5600,-2.8000,0.7700
62259228,sitting,-0.0098,-0.9977,0.0307,0.5600,-2.7650,0.7700
62259248,sitting,-0.0095,-0.9987,0.0307,0.5250,-2.7650,0.7700
62259267,sitting,-0.0095,-0.9977,0.0307,0.5600,-2.7300,0.8050
62259286,sitting,-0.0085,-0.9982,0.0305,0.5600,-2.7300,0.7700
62259305,sitting,-0.0102,-0.9987,0.0298,0.5600,-2.7650,0.7700
62259325,sitting,-0.0093,-0.9984,0.0307,0.5600,-2.8000,0.7700
62259344,sitting,-0.0107,-0.9992,0.0295,0.5600,-2.7650,0.7700
62259363,sitting,-0.0107,-0.9975,0.0300,0.5600,-2.7650,0.7700
62259382,sitting,-0.0095,-0.9987,0.0320,0.5250,-2.7300,0.7700
62259401,sitting,-0.0088,-0.9984,0.0305,0.5600,-2.7300,0.8050
62259421,sitting,-0.0093,-0.9980,0.0305,0.6300,-2.7300,0.8050
62259440,sitting,-0.0095,-0.9997,0.0310,0.5600,-2.7650,0.7700
62259459,sitting,-0.0093,-0.9984,0.0310,0.5600,-2.7300,0.7700
62259478,sitting,-0.0098,-0.9992,0.0300,0.5600,-2.8000,0.7350
62259498,sitting,-0.0083,-0.9980,0.0293,0.5600,-2.7650,0.7700
62259517,sitting,-0.0095,-0.9984,0.0305,0.5250,-2.7300,0.7700
62259536,sitting,-0.0093,-0.9982,0.0305,0.5600,-2.7650,0.7700
62259555,sitting,-0.0090,-0.9987,0.0303,0.5600,-2.7650,0.7350
62259575,sitting,-0.0085,-0.9992,0.0303,0.5600,-2.7650,0.7700
62259594,sitting,-0.0090,-0.9982,0.0307,0.5600,-2.7300,0.7700
62259613,sitting,-0.0093,-0.9975,0.0317,0.5600,-2.7650,0.7700
62259632,sitting,-0.0105,-0.9980,0.0310,0.5950,-2.7650,0.7700
62259651,sitting,-0.0085,-0.9982,0.0310,0.5600,-2.8000,0.7700
62259671,sitting,-0.0090,-0.9994,0.0303,0.5600,-2.7650,0.7700
62259690,sitting,-0.0081,-0.9989,0.0310,0.5250,-2.8000,0.7700
62259709,sitting,-0.0085,-0.9982,0.0307,0.5950,-2.7650,0.7700
62259728,sitting,-0.0102,-0.9987,0.0317,0.5250,-2.8000,0.8050
62259748,sitting,-0.0095,-0.9977,0.0307,0.5250,-2.7300,0.7700
62259767,sitting,-0.0085,-0.9992,0.0298,0.5600,-2.8000,0.7350
62259786,sitting,-0.0090,-0.9984,0.0305,0.5250,-2.7300,0.7700
62259805,sitting,-0.0083,-0.9989,0.0310,0.5600,-2.8000,0.7350
62259825,sitting,-0.0098,-0.9984,0.0305,0.5600,-2.7650,0.8050
62259844,sitting,-0.0098,-0.9987,0.0307,0.5600,-2.7650,0.8050
62259863,sitting,-0.0093,-0.9984,0.0317,0.5600,-2.7300,0.7700
62259882,sitting,-0.0093,-0.9989,0.0305,0.5600,-2.7650,0.7700
62259901,sitting,-0.0088,-0.9997,0.0310,0.5600,-2.7650,0.7700
62259921,sitting,-0.0095,-0.9982,0.0310,0.5600,-2.7650,0.7700
62259940,sitting,-0.0090,-0.9984,0.0312,0.5600,-2.7650,0.7700
62259959,sitting,-0.0085,-0.9989,0.0310,0.5600,-2.7300,0.7700
62259978,sitting,-0.0100,-0.9984,0.0298,0.5600,-2.7300,0.7350
62259998,sitting,-0.0095,-0.9987,0.0298,0.5950,-2.7650,0.7700
62260017,sitting,-0.0102,-0.9982,0.0290,0.5600,-2.7300,0.7700
62260036,sitting,-0.0081,-0.9987,0.0307,0.5600,-2.8000,0.7700
62260055,sitting,-0.0085,-0.9987,0.0307,0.5600,-2.7300,0.7700
62260075,sitting,-0.0090,-0.9994,0.0312,0.5600,-2.7650,0.7700
62260094,sitting,-0.0093,-0.9987,0.0312,0.5950,-2.7650,0.7350
62260113,sitting,-0.0090,-0.9982,0.0293,0.5600,-2.7650,0.7700
62260132,sitting,-0.0083,-0.9980,0.0295,0.5600,-2.7650,0.7700
62260151,sitting,-0.0090,-0.9989,0.0295,0.5950,-2.7300,0.7700
62260171,sitting,-0.0090,-0.9982,0.0307,0.5600,-2.7300,0.7700
62260190,sitting,-0.0093,-0.9977,0.0315,0.5600,-2.8000,0.7700
62260209,sitting,-0.0085,-0.9984,0.0305,0.5950,-2.7650,0.7700
62260228,sitting,-0.0093,-0.9977,0.0300,0.5600,-2.8000,0.7700
62260248,sitting,-0.0095,-0.9982,0.0307,0.5600,-2.7300,0.7700
62260267,sitting,-0.0098,-0.9980,0.0303,0.5600,-2.8000,0.7700
62260286,sitting,-0.0095,-0.9980,0.0303,0.5600,-2.8000,0.7350
62260305,sitting,-0.0095,-0.9989,0.0320,0.5250,-2.8000,0.7700
62260325,sitting,-0.0093,-0.9987,0.0312,0.5600,-2.7650,0.7700
62260344,sitting,-0.0088,-0.9984,0.0312,0.5600,-2.7650,0.7700
62260363,sitting,-0.0098,-0.9987,0.0303,0.5250,-2.8000,0.7350
62260382,sitting,-0.0090,-0.9980,0.0303,0.5250,-2.7300,0.7700
62260401,sitting,-0.0088,-0.9989,0.0310,0.5600,-2.7300,0.8050
62260421,sitting,-0.0093,-0.9992,0.0315,0.5600,-2.7650,0.8050
62260440,sitting,-0.0093,-0.9980,0.0303,0.5600,-2.8000,0.7700
62260459,sitting,-0.0090,-0.9980,0.0295,0.5250,-2.7650,0.7700
62260478,sitting,-0.0085,-0.9989,0.0305,0.5600,-2.7300,0.7700
62260498,sitting,-0.0095,-0.9980,0.0305,0.5600,-2.8000,0.7700
62260517,sitting,-0.0095,-0.9987,0.0315,0.5250,-2.7300,0.7700
62260536,sitting,-0.0085,-0.9984,0.0307,0.5600,-2.8000,0.7700
62260555,sitting,-0.0081,-0.9987,0.0312,0.5600,-2.7300,0.7700
62260575,sitting,-0.0088,-0.9982,0.0307,0.5600,-2.8000,0.7700
62260594,sitting,-0.0088,-0.9984,0.0303,0.5250,-2.7650,0.7700
62260613,sitting,-0.0093,-0.9982,0.0307,0.5600,-2.7300,0.7700
62260632,sitting,-0.0095,-0.9980,0.0300,0.5250,-2.7650,0.7700
62260651,sitting,-0.0095,-0.9984,0.0303,0.5600,-2.7650,0.7700
62260671,sitting,-0.0093,-0.9984,0.0312,0.5600,-2.7650,0.7700
62260690,sitting,-0.0098,-0.9989,0.0307,0.5600,-2.7300,0.7000
62260709,sitting,-0.0095,-0.9984,0.0315,0.5600,-2.7300,0.7700
62260728,sitting,-0.0102,-0.9982,0.0312,0.5600,-2.7650,0.7700
62260748,sitting,-0.0088,-0.9987,0.0315,0.5600,-2.8000,0.7700
62260767,sitting,-0.0098,-0.9987,0.0300,0.5600,-2.7300,0.7350
62260786,sitting,-0.0095,-0.9992,0.0305,0.5600,-2.7650,0.7700
62260805,sitting,-0.0085,-0.9982,0.0310,0.5250,-2.7300,0.8050
62260825,sitting,-0.0088,-0.9980,0.0300,0.5250,-2.7650,0.8050
62260844,sitting,-0.0093,-0.9972,0.0315,0.5600,-2.7300,0.7700
62260863,sitting,-0.0090,-0.9977,0.0312,0.5600,-2.7300,0.7700
62260882,sitting,-0.0088,-0.9984,0.0307,0.5250,-2.7300,0.7700
62260901,sitting,-0.0081,-0.9987,0.0310,0.5600,-2.7300,0.8050
62260921,sitting,-0.0085,-0.9980,0.0310,0.5600,-2.7300,0.7700
62260940,sitting,-0.0093,-0.9992,0.0310,0.5950,-2.7650,0.7700
62260959,sitting,-0.0100,-0.9987,0.0320,0.5600,-2.7650,0.7700
62260978,sitting,-0.0088,-0.9980,0.0312,0.5950,-2.7650,0.7350
62260998,sitting,-0.0095,-0.9982,0.0298,0.5950,-2.7300,0.7700
62261017,sitting,-0.0090,-0.9984,0.0305,0.5950,-2.8000,0.7700
62261036,sitting,-0.0088,-0.9982,0.0310,0.5600,-2.7650,0.7700
62261055,sitting,-0.0085,-0.9997,0.0310,0.5600,-2.7300,0.7700
62261075,sitting,-0.0098,-0.9989,0.0307,0.5600,-2.7300,0.7700
62261094,sitting,-0.0098,-0.9975,0.0310,0.5600,-2.7300,0.7700
62261113,sitting,-0.0088,-0.9980,0.0317,0.5600,-2.7650,0.7700
62261132,sitting,-0.0093,-0.9992,0.0303,0.5600,-2.7650,0.7700
62261151,sitting,-0.0088,-0.9989,0.0303,0.5600,-2.7650,0.7700
