timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61369202,sitting,0.0249,0.0115,1.0216,0.5600,-2.7650,0.7700
61369221,sitting,0.0256,0.0124,1.0214,0.5950,-2.7650,0.7700
61369240,sitting,0.0256,0.0107,1.0209,0.5950,-2.7650,0.7700
61369259,sitting,0.0259,0.0112,1.0207,0.5600,-2.7300,0.7700
61369279,sitting,0.0259,0.0124,1.0204,0.5950,-2.7650,0.7700
61369298,sitting,0.0254,0.0112,1.0209,0.5600,-2.8000,0.7700
61369317,sitting,0.0246,0.0105,1.0216,0.5600,-2.8000,0.7350
61369336,sitting,0.0249,0.0117,1.0219,0.5600,-2.7300,0.7700
61369356,sitting,0.0246,0.0112,1.0202,0.5250,-2.7300,0.7700
61369375,sitting,0.0251,0.0112,1.0197,0.5600,-2.7650,0.7700
61369394,sitting,0.0264,0.0120,1.0207,0.5600,-2.7650,0.7700
61369413,sitting,0.0249,0.0120,1.0211,0.5600,-2.7300,0.7700
61369432,sitting,0.0246,0.0102,1.0207,0.5250,-2.7300,0.7700
61369452,sitting,0.0259,0.0107,1.0209,0.5600,-2.8000,0.7700
61369471,sitting,0.0264,0.0107,1.0211,0.5600,-2.8000,0.7700
61369490,sitting,0.0249,0.0120,1.0219,0.5600,-2.7650,0.7700
61369509,sitting,0.0259,0.0115,1.0209,0.5600,-2.7300,0.7700
61369529,sitting,0.0254,0.0110,1.0202,0.5600,-2.7650,0.7700
61369548,sitting,0.0249,0.0112,1.0209,0.5600,-2.8000,0.7700
61369567,sitting,0.0242,0.0110,1.0214,0.5600,-2.7650,0.7700
61369586,sitting,0.0256,0.0107,1.0204,0.5250,-2.7300,0.7700
61369606,sitting,0.0259,0.0112,1.0204,0.5600,-2.7300,0.7700
61369625,sitting,0.0249,0.0105,1.0211,0.5600,-2.7300,0.7700
61369644,sitting,0.0254,0.0112,1.0216,0.5600,-2.8000,0.7700
61369663,sitting,0.0256,0.0115,1.0216,0.5250,-2.7650,0.7350
61369682,sitting,0.0254,0.0120,1.0207,0.6300,-2.7650,0.7700
61369702,sitting,0.0264,0.0110,1.0199,0.5600,-2.7650,0.8050
61369721,sitting,0.0249,0.0110,1.0194,0.5950,-2.7650,0.7700
61369740,sitting,0.0259,0.0105,1.0209,0.5600,-2.7650,0.7700
61369759,sitting,0.0251,0.0107,1.0197,0.5950,-2.8000,0.7700
61369779,sitting,0.0246,0.0112,1.0209,0.5950,-2.8000,0.7700
61369798,sitting,0.0259,0.0107,1.0216,0.5600,-2.8000,0.7700
61369817,sitting,0.0256,0.0117,1.0209,0.5600,-2.7650,0.7700
61369836,sitting,0.0256,0.0117,1.0209,0.5600,-2.8000,0.7700
61369856,sitting,0.0249,0.0115,1.0214,0.5950,-2.7300,0.7700
61369875,sitting,0.0251,0.0117,1.0214,0.5600,-2.7300,0.7700
61369894,sitting,0.0266,0.0102,1.0204,0.5600,-2.7650,0.7700
61369913,sitting,0.0259,0.0117,1.0207,0.5600,-2.7650,0.7700
61369932,sitting,0.0264,0.0112,1.0207,0.5600,-2.7300,0.7700
61369952,sitting,0.0256,0.0115,1.0216,0.5600,-2.7300,0.7700
61369971,sitting,0.0254,0.0115,1.0216,0.5950,-2.7650,0.7700
61369990,sitting,0.0251,0.0117,1.0211,0.5950,-2.7650,0.7350
61370009,sitting,0.0256,0.0120,1.0202,0.5600,-2.8000,0.7700
61370029,sitting,0.0259,0.0117,1.0199,0.5950,-2.7650,0.7350
61370048,sitting,0.0259,0.0107,1.0207,0.5600,-2.7650,0.7700
61370067,sitting,0.0261,0.0112,1.0216,0.5950,-2.7650,0.7350
61370086,sitting,0.0261,0.0115,1.0207,0.5950,-2.7650,0.7000
61370106,sitting,0.0256,0.0112,1.0214,0.5250,-2.7300,0.7350
61370125,sitting,0.0259,0.0110,1.0207,0.5600,-2.7300,0.7700
61370144,sitting,0.0249,0.0107,1.0216,0.5600,-2.7300,0.7700
61370163,sitting,0.0249,0.0115,1.0204,0.5600,-2.7650,0.7700
61370182,sitting,0.0251,0.0112,1.0214,0.5950,-2.7650,0.7700
61370202,sitting,0.0251,0.0115,1.0209,0.5600,-2.7650,0.7700
61370221,sitting,0.0261,0.0110,1.0202,0.5600,-2.7650,0.7700
61370240,sitting,0.0259,0.0117,1.0209,0.5600,-2.7300,0.7350
61370259,sitting,0.0264,0.0122,1.0209,0.5600,-2.7650,0.7350
61370279,sitting,0.0254,0.0107,1.0214,0.5950,-2.7300,0.7700
61370298,sitting,0.0256,0.0105,1.0209,0.5600,-2.7650,0.7700
61370317,sitting,0.0259,0.0115,1.0214,0.5600,-2.7650,0.7700
61370336,sitting,0.0256,0.0110,1.0207,0.5600,-2.7300,0.7700
61370356,sitting,0.0259,0.0117,1.0202,0.5600,-2.7300,0.7700
61370375,sitting,0.0264,0.0110,1.0214,0.5600,-2.7300,0.7700
61370394,sitting,0.0254,0.0110,1.0214,0.5600,-2.8000,0.7700
61370413,sitting,0.0256,0.0115,1.0199,0.5950,-2.7650,0.8050
61370432,sitting,0.0259,0.0107,1.0209,0.5600,-2.7300,0.7700
61370452,sitting,0.0251,0.0115,1.0209,0.5600,-2.8000,0.7700
61370471,sitting,0.0254,0.0098,1.0209,0.5600,-2.7650,0.7700
61370490,sitting,0.0249,0.0095,1.0211,0.5950,-2.7300,0.7350
61370509,sitting,0.0254,0.0120,1.0211,0.5600,-2.7650,0.7700
61370529,sitting,0.0251,0.0122,1.0211,0.5600,-2.7300,0.7700
61370548,sitting,0.0264,0.0115,1.0209,0.5600,-2.7650,0.8050
61370567,sitting,0.0254,0.0112,1.0209,0.5950,-2.7650,0.7700
61370586,sitting,0.0249,0.0115,1.0197,0.5600,-2.7300,0.7000
61370606,sitting,0.0251,0.0107,1.0209,0.5600,-2.7650,0.7700
61370625,sitting,0.0251,0.0107,1.0202,0.5600,-2.7300,0.7700
61370644,sitting,0.0259,0.0112,1.0209,0.5250,-2.7650,0.7700
61370663,sitting,0.0256,0.0117,1.0199,0.5950,-2.7650,0.8050
61370682,sitting,0.0256,0.0117,1.0211,0.5600,-2.8000,0.7700
61370702,sitting,0.0264,0.0115,1.0204,0.5250,-2.7650,0.7700
61370721,sitting,0.0266,0.0112,1.0202,0.5250,-2.8000,0.7700
61370740,sitting,0.0254,0.0115,1.0209,0.5600,-2.7300,0.7350
61370759,sitting,0.0256,0.0112,1.0199,0.5600,-2.7300,0.8050
61370779,sitting,0.0251,0.0115,1.0199,0.5600,-2.8000,0.7700
61370798,sitting,0.0251,0.0117,1.0209,0.5600,-2.8000,0.7700
61370817,sitting,0.0254,0.0117,1.0211,0.5600,-2.7650,0.7700
61370836,sitting,0.0264,0.0115,1.0219,0.5950,-2.7650,0.7700
61370856,sitting,0.0254,0.0112,1.0204,0.5600,-2.7650,0.7700
61370875,sitting,0.0254,0.0112,1.0216,0.5950,-2.7650,0.7700
61370894,sitting,0.0259,0.0107,1.0207,0.5600,-2.7650,0.7350
61370913,sitting,0.0249,0.0102,1.0211,0.5600,-2.6950,0.7700
61370932,sitting,0.0249,0.0115,1.0224,0.5950,-2.7300,0.7700
61370952,sitting,0.0249,0.0105,1.0204,0.5600,-2.8000,0.7350
61370971,sitting,0.0254,0.0102,1.0204,0.5600,-2.8000,0.7350
61370990,sitting,0.0259,0.0117,1.0204,0.5600,-2.7300,0.7350
61371009,sitting,0.0264,0.0110,1.0211,0.5250,-2.7300,0.7350
61371029,sitting,0.0254,0.0120,1.0211,0.5600,-2.7650,0.8050
61371048,sitting,0.0256,0.0105,1.0204,0.5600,-2.7650,0.7350
61371067,sitting,0.0256,0.0112,1.0204,0.4900,-2.7300,0.7700
61371086,sitting,0.0254,0.0102,1.0209,0.5250,-2.7650,0.7700
61371106,sitting,0.0256,0.0115,1.0207,0.5600,-2.7300,0.7700
61371125,sitting,0.0254,0.0120,1.0211,0.5600,-2.7650,0.7350
61371144,sitting,0.0251,0.0115,1.0214,0.6300,-2.7300,0.8050
61371163,sitting,0.0264,0.0110,1.0224,0.5600,-2.8000,0.7700
61371182,sitting,0.0256,0.0112,1.0207,0.5950,-2.7650,0.7700
61371202,sitting,0.0254,0.0102,1.0199,0.5600,-2.7650,0.7700
61371221,sitting,0.0259,0.0117,1.0211,0.5600,-2.8000,0.7700
61371240,sitting,0.0256,0.0110,1.0214,0.5600,-2.7650,0.7700
61371259,sitting,0.0249,0.0105,1.0211,0.5250,-2.7650,0.7700
61371279,sitting,0.0256,0.0110,1.0211,0.5250,-2.8000,0.7700
61371298,sitting,0.0256,0.0105,1.0209,0.5600,-2.8000,0.7700
61371317,sitting,0.0254,0.0112,1.0204,0.5600,-2.7650,0.7700
61371336,sitting,0.0254,0.0107,1.0199,0.5600,-2.7300,0.7700
61371356,sitting,0.0256,0.0105,1.0211,0.5600,-2.7300,0.7350
61371375,sitting,0.0259,0.0105,1.0199,0.5600,-2.7650,0.7700
61371394,sitting,0.0261,0.0102,1.0207,0.5250,-2.7300,0.7700
61371413,sitting,0.0256,0.0115,1.0207,0.5600,-2.8000,0.7700
61371432,sitting,0.0256,0.0112,1.0204,0.5600,-2.7300,0.8050
61371452,sitting,0.0259,0.0110,1.0214,0.5600,-2.7650,0.7700
61371471,sitting,0.0254,0.0117,1.0211,0.5600,-2.8000,0.7350
61371490,sitting,0.0244,0.0107,1.0207,0.5600,-2.7650,0.7700
61371509,sitting,0.0251,0.0107,1.0204,0.5600,-2.7650,0.7700
61371529,sitting,0.0249,0.0112,1.0216,0.5600,-2.7300,0.7700
61371548,sitting,0.0259,0.0117,1.0204,0.5600,-2.7300,0.7700
61371567,sitting,0.0264,0.0112,1.0209,0.5950,-2.7300,0.8050
61371586,sitting,0.0264,0.0112,1.0211,0.5600,-2.7650,0.7350
61371606,sitting,0.0261,0.0112,1.0204,0.5250,-2.7650,0.7700
61371625,sitting,0.0261,0.0115,1.0204,0.5600,-2.7650,0.7700
61371644,sitting,0.0261,0.0110,1.0209,0.5600,-2.7650,0.7700
61371663,sitting,0.0249,0.0115,1.0202,0.5600,-2.7650,0.7700
61371682,sitting,0.0254,0.0120,1.0209,0.5600,-2.7650,0.7700
61371702,sitting,0.0249,0.0117,1.0211,0.5600,-2.7300,0.7700
61371721,sitting,0.0251,0.0107,1.0202,0.5600,-2.7300,0.7700
61371740,sitting,0.0256,0.0110,1.0209,0.5600,-2.7650,0.7700
61371759,sitting,0.0251,0.0107,1.0214,0.5600,-2.7300,0.7700
61371779,sitting,0.0256,0.0110,1.0207,0.5250,-2.8000,0.7700
61371798,sitting,0.0254,0.0112,1.0207,0.5250,-2.7300,0.7700
61371817,sitting,0.0256,0.0112,1.0202,0.5600,-2.7300,0.7700
61371836,sitting,0.0251,0.0117,1.0207,0.5600,-2.7300,0.7700
61371856,sitting,0.0259,0.0112,1.0216,0.5950,-2.7650,0.7000
61371875,sitting,0.0261,0.0117,1.0207,0.5600,-2.7300,0.7350
61371894,sitting,0.0246,0.0107,1.0207,0.5600,-2.7300,0.7350
61371913,sitting,0.0244,0.0110,1.0194,0.5600,-2.7650,0.7700
61371932,sitting,0.0259,0.0110,1.0204,0.5600,-2.7650,0.7700
61371952,sitting,0.0259,0.0112,1.0209,0.5250,-2.8000,0.7700
61371971,sitting,0.0249,0.0107,1.0221,0.5600,-2.7300,0.7700
61371990,sitting,0.0249,0.0105,1.0202,0.5600,-2.7650,0.7350
61372009,sitting,0.0261,0.0102,1.0207,0.5600,-2.8000,0.7700
61372029,sitting,0.0256,0.0112,1.0209,0.5250,-2.7300,0.7700
61372048,sitting,0.0256,0.0107,1.0214,0.5600,-2.7650,0.8050
61372067,sitting,0.0256,0.0110,1.0216,0.5600,-2.7300,0.7700
61372086,sitting,0.0246,0.0107,1.0204,0.5250,-2.8000,0.8050
61372106,sitting,0.0256,0.0102,1.0214,0.5600,-2.7300,0.7700
61372125,sitting,0.0254,0.0120,1.0216,0.5600,-2.8000,0.7700
61372144,sitting,0.0266,0.0115,1.0209,0.5600,-2.7300,0.7700
61372163,sitting,0.0266,0.0117,1.0209,0.5250,-2.7300,0.7700
61372182,sitting,0.0259,0.0115,1.0197,0.5600,-2.7300,0.7700
61372202,sitting,0.0259,0.0112,1.0209,0.5600,-2.7300,0.7700
61372221,sitting,0.0256,0.0115,1.0202,0.5600,-2.7650,0.7700
61372240,sitting,0.0259,0.0112,1.0211,0.5600,-2.7300,0.7350
61372259,sitting,0.0259,0.0105,1.0211,0.5600,-2.7300,0.7700
61372279,sitting,0.0251,0.0112,1.0204,0.5600,-2.8000,0.7700
61372298,sitting,0.0256,0.0127,1.0211,0.5600,-2.7300,0.7700
61372317,sitting,0.0261,0.0117,1.0211,0.5600,-2.7650,0.7700
61372336,sitting,0.0259,0.0115,1.0204,0.5600,-2.7650,0.7700
61372356,sitting,0.0264,0.0112,1.0216,0.5600,-2.7650,0.7350
61372375,sitting,0.0259,0.0105,1.0207,0.5600,-2.7300,0.7700
61372394,sitting,0.0256,0.0115,1.0207,0.5600,-2.7650,0.7700
61372413,sitting,0.0264,0.0110,1.0209,0.5600,-2.7650,0.7700
61372432,sitting,0.0256,0.0117,1.0207,0.5600,-2.7650,0.7700
61372452,sitting,0.0251,0.0112,1.0204,0.5250,-2.8000,0.7700
61372471,sitting,0.0264,0.0112,1.0192,0.5600,-2.7650,0.7700
61372490,sitting,0.0261,0.0107,1.0209,0.5600,-2.7300,0.7350
61372509,sitting,0.0276,0.0120,1.0204,0.5250,-2.7300,0.7700
61372529,sitting,0.0256,0.0112,1.0211,0.5600,-2.7300,0.7700
61372548,sitting,0.0249,0.0120,1.0202,0.5250,-2.7650,0.7700
61372567,sitting,0.0254,0.0110,1.0209,0.5250,-2.7650,0.7700
61372586,sitting,0.0256,0.0110,1.0214,0.5950,-2.7650,0.7700
61372606,sitting,0.0254,0.0102,1.0209,0.5950,-2.7650,0.7700
61372625,sitting,0.0259,0.0117,1.0207,0.5600,-2.8000,0.8050
61372644,sitting,0.0254,0.0105,1.0199,0.5600,-2.7650,0.7700
61372663,sitting,0.0249,0.0112,1.0221,0.5600,-2.8000,0.7700
61372682,sitting,0.0264,0.0122,1.0214,0.5600,-2.7300,0.7700
61372702,sitting,0.0251,0.0112,1.0216,0.5600,-2.7650,0.7350
61372721,sitting,0.0264,0.0100,1.0211,0.5950,-2.7300,0.7700
61372740,sitting,0.0256,0.0105,1.0209,0.5950,-2.7300,0.7700
61372759,sitting,0.0261,0.0120,1.0204,0.5950,-2.7300,0.7350
61372779,sitting,0.0261,0.0112,1.0207,0.5600,-2.8000,0.7350
61372798,sitting,0.0264,0.0112,1.0209,0.5600,-2.7300,0.7700
61372817,sitting,0.0254,0.0115,1.0207,0.5600,-2.7650,0.7700
61372836,sitting,0.0259,0.0112,1.0209,0.5600,-2.7300,0.7700
61372856,sitting,0.0261,0.0115,1.0221,0.5950,-2.7650,0.7700
61372875,sitting,0.0256,0.0117,1.0216,0.6300,-2.7650,0.7700
61372894,sitting,0.0259,0.0120,1.0209,0.5600,-2.7650,0.7700
61372913,sitting,0.0259,0.0107,1.0219,0.5600,-2.7650,0.7700
61372932,sitting,0.0256,0.0107,1.0207,0.5600,-2.7300,0.7700
61372952,sitting,0.0266,0.0112,1.0209,0.5600,-2.8000,0.7700
61372971,sitting,0.0261,0.0110,1.0214,0.5600,-2.8000,0.7700
61372990,sitting,0.0261,0.0117,1.0209,0.5250,-2.8000,0.7700
61373009,sitting,0.0259,0.0107,1.0207,0.5600,-2.7650,0.7700
61373029,sitting,0.0249,0.0110,1.0209,0.5600,-2.7650,0.7700
61373048,sitting,0.0259,0.0107,1.0214,0.5600,-2.7650,0.7700
61373067,sitting,0.0256,0.0107,1.0202,0.5600,-2.7300,0.8050
61373086,sitting,0.0256,0.0115,1.0199,0.5600,-2.7650,0.7700
61373106,sitting,0.0251,0.0105,1.0204,0.5600,-2.7650,0.7700
61373125,sitting,0.0261,0.0117,1.0209,0.5600,-2.7300,0.7700
61373144,sitting,0.0256,0.0124,1.0214,0.5600,-2.7300,0.7350
61373163,sitting,0.0256,0.0110,1.0207,0.5600,-2.7650,0.7350
61373182,sitting,0.0264,0.0117,1.0199,0.5600,-2.7650,0.7700
61373202,sitting,0.0259,0.0115,1.0209,0.5950,-2.7650,0.7700
61373221,sitting,0.0249,0.0107,1.0207,0.5600,-2.8000,0.7700
61373240,sitting,0.0249,0.0117,1.0199,0.5600,-2.7300,0.7700
61373259,sitting,0.0251,0.0102,1.0214,0.5950,-2.7300,0.7700
61373279,sitting,0.0261,0.0112,1.0219,0.5600,-2.7300,0.7700
61373298,sitting,0.0259,0.0105,1.0199,0.5600,-2.7300,0.7350
61373317,sitting,0.0264,0.0117,1.0199,0.5250,-2.7650,0.7700
61373336,sitting,0.0276,0.0115,1.0214,0.5600,-2.8000,0.7350
61373356,sitting,0.0264,0.0112,1.0199,0.5600,-2.8000,0.7700
61373375,sitting,0.0266,0.0117,1.0209,0.5600,-2.8000,0.7700
61373394,sitting,0.0251,0.0115,1.0204,0.5250,-2.7300,0.8050
61373413,sitting,0.0256,0.0115,1.0214,0.5250,-2.8000,0.7700
61373432,sitting,0.0251,0.0112,1.0202,0.5600,-2.7650,0.7700
61373452,sitting,0.0251,0.0117,1.0209,0.5600,-2.7300,0.7700
61373471,sitting,0.0249,0.0112,1.0202,0.5600,-2.7300,0.7700
61373490,sitting,0.0273,0.0110,1.0204,0.5600,-2.7300,0.7700
61373509,sitting,0.0266,0.0115,1.0202,0.5250,-2.7650,0.7700
61373529,sitting,0.0256,0.0112,1.0214,0.5600,-2.7650,0.7700
61373548,sitting,0.0251,0.0112,1.0211,0.5950,-2.7300,0.7700
61373567,sitting,0.0261,0.0112,1.0219,0.5950,-2.7650,0.7700
61373586,sitting,0.0261,0.0122,1.0216,0.5600,-2.7300,0.7700
61373606,sitting,0.0259,0.0107,1.0209,0.5600,-2.7300,0.7700
61373625,sitting,0.0249,0.0110,1.0209,0.5950,-2.7650,0.7700
61373644,sitting,0.0256,0.0115,1.0209,0.5600,-2.7300,0.7700
61373663,sitting,0.0256,0.0102,1.0209,0.5250,-2.7300,0.7700
61373682,sitting,0.0259,0.0112,1.0207,0.5950,-2.8000,0.7700
61373702,sitting,0.0254,0.0115,1.0202,0.5600,-2.7650,0.7350
61373721,sitting,0.0254,0.0115,1.0202,0.5250,-2.7300,0.7350
61373740,sitting,0.0254,0.0107,1.0207,0.4900,-2.7300,0.7700
61373759,sitting,0.0244,0.0115,1.0209,0.5600,-2.7650,0.7700
61373779,sitting,0.0261,0.0112,1.0202,0.5600,-2.8000,0.7700
61373798,sitting,0.0259,0.0115,1.0204,0.5600,-2.7650,0.7700
61373817,sitting,0.0264,0.0112,1.0207,0.5250,-2.8000,0.7350
61373836,sitting,0.0251,0.0105,1.0207,0.5600,-2.7650,0.7700
61373856,sitting,0.0254,0.0105,1.0192,0.5600,-2.7300,0.7700
61373875,sitting,0.0259,0.0112,1.0199,0.5600,-2.7650,0.8050
61373894,sitting,0.0256,0.0120,1.0204,0.5600,-2.7300,0.7700
61373913,sitting,0.0259,0.0112,1.0209,0.5600,-2.7300,0.7700
61373932,sitting,0.0256,0.0112,1.0209,0.5600,-2.7650,0.7350
61373952,sitting,0.0256,0.0110,1.0221,0.5950,-2.7300,0.7700
61373971,sitting,0.0261,0.0112,1.0214,0.5600,-2.7650,0.7700
61373990,sitting,0.0264,0.0110,1.0197,0.5250,-2.7300,0.7350
61374009,sitting,0.0259,0.0122,1.0211,0.5250,-2.7300,0.7700
61374029,sitting,0.0254,0.0110,1.0194,0.5600,-2.7300,0.7700
61374048,sitting,0.0254,0.0120,1.0214,0.5950,-2.7300,0.7350
61374067,sitting,0.0261,0.0105,1.0207,0.5600,-2.8000,0.7000
61374086,sitting,0.0259,0.0105,1.0214,0.5600,-2.7650,0.7350
61374106,sitting,0.0251,0.0110,1.0197,0.5600,-2.7650,0.7700
61374125,sitting,0.0259,0.0117,1.0207,0.5600,-2.7300,0.7700
61374144,sitting,0.0256,0.0117,1.0216,0.5600,-2.7300,0.7700
61374163,sitting,0.0264,0.0112,1.0211,0.5600,-2.7650,0.7700
61374182,sitting,0.0264,0.0102,1.0199,0.5600,-2.7650,0.7700
61374202,sitting,0.0251,0.0117,1.0199,0.5600,-2.7650,0.7700
61374221,sitting,0.0251,0.0110,1.0207,0.5600,-2.8000,0.7700
61374240,sitting,0.0256,0.0115,1.0209,0.5600,-2.8000,0.7350
61374259,sitting,0.0271,0.0107,1.0214,0.5600,-2.7650,0.7700
61374279,sitting,0.0249,0.0102,1.0204,0.5250,-2.8000,0.7700
61374298,sitting,0.0256,0.0110,1.0209,0.5600,-2.7300,0.7700
61374317,sitting,0.0261,0.0110,1.0209,0.5600,-2.8000,0.7350
61374336,sitting,0.0259,0.0115,1.0214,0.5250,-2.7650,0.7700
61374356,sitting,0.0254,0.0112,1.0221,0.5600,-2.7650,0.7350
61374375,sitting,0.0259,0.0110,1.0209,0.5600,-2.7300,0.7700
61374394,sitting,0.0266,0.0117,1.0204,0.5600,-2.7650,0.7700
61374413,sitting,0.0256,0.0115,1.0199,0.5600,-2.7650,0.7700
61374432,sitting,0.0251,0.0120,1.0216,0.5600,-2.7300,0.7350
61374452,sitting,0.0251,0.0124,1.0207,0.5600,-2.7300,0.7700
61374471,sitting,0.0256,0.0107,1.0211,0.5600,-2.7650,0.7700
61374490,sitting,0.0254,0.0110,1.0207,0.5600,-2.7650,0.7700
61374509,sitting,0.0251,0.0107,1.0219,0.5600,-2.7300,0.7700
61374529,sitting,0.0261,0.0110,1.0204,0.5600,-2.7300,0.7700
61374548,sitting,0.0251,0.0120,1.0204,0.5600,-2.7300,0.7700
61374567,sitting,0.0254,0.0120,1.0207,0.5600,-2.7300,0.7350
61374586,sitting,0.0259,0.0122,1.0209,0.5600,-2.7650,0.7700
61374606,sitting,0.0259,0.0110,1.0202,0.5600,-2.7300,0.7700
61374625,sitting,0.0259,0.0112,1.0199,0.5600,-2.7650,0.7700
61374644,sitting,0.0256,0.0117,1.0209,0.5950,-2.7300,0.7350
61374663,sitting,0.0264,0.0117,1.0209,0.5600,-2.7300,0.7700
61374682,sitting,0.0264,0.0124,1.0216,0.5600,-2.7650,0.7350
61374702,sitting,0.0264,0.0115,1.0211,0.5600,-2.7650,0.7700
61374721,sitting,0.0261,0.0110,1.0214,0.5600,-2.7650,0.7700
61374740,sitting,0.0264,0.0107,1.0209,0.5600,-2.7300,0.7700
61374759,sitting,0.0254,0.0107,1.0211,0.5600,-2.7650,0.7700
61374779,sitting,0.0259,0.0124,1.0209,0.5600,-2.7650,0.7700
61374798,sitting,0.0254,0.0120,1.0207,0.5950,-2.7300,0.7700
61374817,sitting,0.0259,0.0112,1.0202,0.5600,-2.8000,0.7700
61374836,sitting,0.0251,0.0110,1.0192,0.5600,-2.7650,0.7700
61374856,sitting,0.0254,0.0107,1.0199,0.5600,-2.7300,0.7700
61374875,sitting,0.0271,0.0122,1.0207,0.5600,-2.7650,0.7700
61374894,sitting,0.0256,0.0107,1.0211,0.5250,-2.7300,0.7700
61374913,sitting,0.0264,0.0107,1.0211,0.5600,-2.7650,0.7000
61374932,sitting,0.0249,0.0112,1.0197,0.5600,-2.7300,0.7350
61374952,sitting,0.0259,0.0112,1.0211,0.5250,-2.7300,0.7700
61374971,sitting,0.0264,0.0122,1.0211,0.6300,-2.7300,0.7700
61374990,sitting,0.0256,0.0115,1.0211,0.5600,-2.7300,0.7350
61375009,sitting,0.0254,0.0115,1.0221,0.5600,-2.7650,0.7000
61375029,sitting,0.0259,0.0100,1.0202,0.5250,-2.7300,0.7700
61375048,sitting,0.0254,0.0110,1.0214,0.5600,-2.7300,0.7350
61375067,sitting,0.0249,0.0107,1.0211,0.5600,-2.8000,0.7700
61375086,sitting,0.0249,0.0105,1.0207,0.5600,-2.7300,0.7700
61375106,sitting,0.0251,0.0115,1.0207,0.5600,-2.8000,0.7000
61375125,sitting,0.0259,0.0120,1.0204,0.5600,-2.7650,0.7700
61375144,sitting,0.0256,0.0120,1.0204,0.5600,-2.7650,0.7700
61375163,sitting,0.0264,0.0112,1.0199,0.5600,-2.7650,0.7700
61375182,sitting,0.0256,0.0105,1.0209,0.5600,-2.7650,0.7700
61375202,sitting,0.0251,0.0112,1.0199,0.5250,-2.7300,0.7350
61375221,sitting,0.0261,0.0112,1.0211,0.5250,-2.7650,0.7700
61375240,sitting,0.0254,0.0120,1.0209,0.5600,-2.7650,0.7700
61375259,sitting,0.0259,0.0112,1.0216,0.5600,-2.7650,0.7700
61375279,sitting,0.0264,0.0120,1.0207,0.5250,-2.7650,0.7700
61375298,sitting,0.0268,0.0117,1.0202,0.5600,-2.7300,0.7700
61375317,sitting,0.0259,0.0107,1.0204,0.5950,-2.7650,0.7350
61375336,sitting,0.0266,0.0110,1.0209,0.5600,-2.7300,0.7700
61375356,sitting,0.0268,0.0105,1.0214,0.5600,-2.7300,0.7700
61375375,sitting,0.0266,0.0110,1.0219,0.5600,-2.7650,0.7700
61375394,sitting,0.0254,0.0120,1.0214,0.5600,-2.7300,0.7350
61375413,sitting,0.0249,0.0112,1.0214,0.5600,-2.7300,0.7350
61375432,sitting,0.0264,0.0112,1.0207,0.5600,-2.8000,0.7700
61375452,sitting,0.0264,0.0115,1.0199,0.5250,-2.7650,0.7700
61375471,sitting,0.0261,0.0115,1.0199,0.5250,-2.7300,0.7700
61375490,sitting,0.0259,0.0115,1.0194,0.5600,-2.8000,0.7700
61375509,sitting,0.0259,0.0102,1.0197,0.5600,-2.7650,0.7350
61375529,sitting,0.0254,0.0110,1.0204,0.5600,-2.7650,0.7700
61375548,sitting,0.0261,0.0107,1.0197,0.5600,-2.7650,0.7700
61375567,sitting,0.0251,0.0110,1.0211,0.5600,-2.8000,0.7700
61375586,sitting,0.0254,0.0112,1.0204,0.5600,-2.7650,0.7700
61375606,sitting,0.0261,0.0112,1.0219,0.5600,-2.7650,0.7700
61375625,sitting,0.0254,0.0112,1.0202,0.5600,-2.7300,0.7700
61375644,sitting,0.0254,0.0110,1.0202,0.5250,-2.7650,0.8050
61375663,sitting,0.0259,0.0105,1.0207,0.5600,-2.7300,0.7700
61375682,sitting,0.0259,0.0102,1.0216,0.5600,-2.7300,0.7700
61375702,sitting,0.0251,0.0115,1.0211,0.5600,-2.8000,0.7350
61375721,sitting,0.0259,0.0115,1.0199,0.5600,-2.7300,0.7700
61375740,sitting,0.0259,0.0115,1.0214,0.5600,-2.7650,0.7350
61375759,sitting,0.0256,0.0112,1.0209,0.5600,-2.8000,0.7700
61375779,sitting,0.0256,0.0120,1.0202,0.6300,-2.8000,0.7700
61375798,sitting,0.0256,0.0115,1.0204,0.5600,-2.7650,0.7350
61375817,sitting,0.0254,0.0117,1.0211,0.5250,-2.7300,0.7700
61375836,sitting,0.0254,0.0117,1.0204,0.5600,-2.7650,0.7350
61375856,sitting,0.0264,0.0105,1.0209,0.5600,-2.7650,0.7350
61375875,sitting,0.0259,0.0112,1.0207,0.5600,-2.7650,0.7350
61375894,sitting,0.0259,0.0107,1.0204,0.5250,-2.7300,0.7700
61375913,sitting,0.0256,0.0117,1.0194,0.5600,-2.7300,0.7700
61375932,sitting,0.0256,0.0112,1.0202,0.5600,-2.7650,0.7700
61375952,sitting,0.0256,0.0112,1.0209,0.5600,-2.7300,0.7700
61375971,sitting,0.0256,0.0105,1.0214,0.5600,-2.7650,0.7700
61375990,sitting,0.0259,0.0110,1.0207,0.5950,-2.8000,0.7700
61376009,sitting,0.0254,0.0102,1.0211,0.5250,-2.7650,0.7000
61376029,sitting,0.0254,0.0107,1.0199,0.5600,-2.7300,0.7700
61376048,sitting,0.0259,0.0110,1.0207,0.5600,-2.7300,0.7700
