timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61901559,sitting,0.0212,1.0185,0.0742,0.8400,-3.5700,-0.0350
61901578,sitting,0.0215,1.0180,0.0742,0.8400,-3.5000,-0.0700
61901598,sitting,0.0212,1.0182,0.0747,0.8400,-3.5000,-0.0350
61901617,sitting,0.0212,1.0175,0.0749,0.8400,-3.5700,-0.0700
61901636,sitting,0.0212,1.0177,0.0749,0.8400,-3.5000,-0.0700
61901655,sitting,0.0207,1.0180,0.0744,0.8400,-3.5350,-0.0700
61901675,sitting,0.0203,1.0182,0.0732,0.8750,-3.5700,-0.0700
61901694,sitting,0.0198,1.0175,0.0734,0.8050,-3.5350,-0.0700
61901713,sitting,0.0205,1.0180,0.0744,0.8050,-3.5000,-0.0700
61901732,sitting,0.0200,1.0180,0.0744,0.8400,-3.5700,-0.0350
61901752,sitting,0.0217,1.0180,0.0739,0.8750,-3.5000,-0.0700
61901771,sitting,0.0217,1.0177,0.0737,0.8400,-3.5000,-0.0700
61901790,sitting,0.0198,1.0182,0.0747,0.8750,-3.5700,-0.0700
61901809,sitting,0.0215,1.0170,0.0749,0.8750,-3.5350,-0.0350
61901828,sitting,0.0207,1.0175,0.0754,0.8400,-3.5000,-0.1050
61901848,sitting,0.0210,1.0182,0.0759,0.8400,-3.5000,-0.0700
61901867,sitting,0.0200,1.0182,0.0747,0.8400,-3.5350,-0.0350
61901886,sitting,0.0203,1.0180,0.0752,0.8400,-3.5700,-0.0700
61901905,sitting,0.0205,1.0172,0.0752,0.8050,-3.5000,-0.0700
61901925,sitting,0.0203,1.0182,0.0739,0.8400,-3.5350,-0.0700
61901944,sitting,0.0215,1.0177,0.0754,0.8400,-3.5000,-0.0700
61901963,sitting,0.0210,1.0177,0.0752,0.8400,-3.5700,-0.0350
61901982,sitting,0.0210,1.0182,0.0744,0.8750,-3.5350,-0.0350
61902002,sitting,0.0215,1.0180,0.0744,0.8400,-3.5350,-0.0700
61902021,sitting,0.0210,1.0187,0.0752,0.8400,-3.5000,-0.0700
61902040,sitting,0.0215,1.0177,0.0752,0.8400,-3.5350,-0.0700
61902059,sitting,0.0215,1.0180,0.0752,0.8400,-3.5350,-0.0350
61902078,sitting,0.0212,1.0172,0.0752,0.8400,-3.5350,-0.0350
61902098,sitting,0.0207,1.0185,0.0749,0.8400,-3.5000,-0.0700
61902117,sitting,0.0205,1.0172,0.0747,0.8400,-3.5350,-0.0700
61902136,sitting,0.0198,1.0187,0.0749,0.8400,-3.5350,-0.1050
61902155,sitting,0.0205,1.0180,0.0754,0.8400,-3.5000,-0.1050
61902175,sitting,0.0205,1.0177,0.0752,0.8400,-3.5350,-0.0700
61902194,sitting,0.0212,1.0182,0.0747,0.8400,-3.5700,-0.0700
61902213,sitting,0.0200,1.0182,0.0734,0.8050,-3.5000,-0.0700
61902232,sitting,0.0207,1.0177,0.0752,0.8400,-3.5000,-0.0700
61902252,sitting,0.0207,1.0172,0.0752,0.8400,-3.5700,0.0000
61902271,sitting,0.0212,1.0180,0.0744,0.8750,-3.5700,-0.0700
61902290,sitting,0.0205,1.0192,0.0739,0.8400,-3.5350,-0.0350
61902309,sitting,0.0203,1.0189,0.0742,0.8750,-3.5700,-0.0700
61902328,sitting,0.0207,1.0175,0.0754,0.8400,-3.5700,-0.0700
61902348,sitting,0.0210,1.0187,0.0742,0.8400,-3.5350,-0.0700
61902367,sitting,0.0203,1.0182,0.0747,0.8750,-3.5700,-0.0700
61902386,sitting,0.0210,1.0177,0.0749,0.8750,-3.5700,-0.0350
61902405,sitting,0.0207,1.0182,0.0737,0.8400,-3.5000,-0.0700
61902425,sitting,0.0195,1.0185,0.0754,0.8400,-3.5000,-0.0700
61902444,sitting,0.0210,1.0182,0.0744,0.8050,-3.5350,-0.0700
61902463,sitting,0.0207,1.0182,0.0752,0.8400,-3.5000,-0.1050
61902482,sitting,0.0210,1.0182,0.0742,0.8400,-3.5350,-0.0700
61902502,sitting,0.0210,1.0170,0.0739,0.8400,-3.5350,-0.1050
61902521,sitting,0.0210,1.0180,0.0747,0.8400,-3.5000,-0.0700
61902540,sitting,0.0205,1.0187,0.0739,0.8750,-3.4650,-0.1400
61902559,sitting,0.0217,1.0180,0.0759,0.8400,-3.5350,-0.0700
61902578,sitting,0.0212,1.0189,0.0754,0.8400,-3.5700,-0.0350
61902598,sitting,0.0215,1.0177,0.0742,0.8750,-3.5000,-0.0700
61902617,sitting,0.0200,1.0187,0.0742,0.9100,-3.5700,-0.0700
61902636,sitting,0.0215,1.0172,0.0752,0.9450,-3.5350,-0.0350
61902655,sitting,0.0210,1.0172,0.0739,0.8050,-3.5000,-0.0700
61902675,sitting,0.0210,1.0187,0.0742,0.8400,-3.5000,-0.0700
61902694,sitting,0.0210,1.0180,0.0747,0.8750,-3.5700,-0.1050
61902713,sitting,0.0215,1.0177,0.0752,0.8750,-3.5350,-0.0700
61902732,sitting,0.0207,1.0175,0.0739,0.8400,-3.5000,-0.0350
61902752,sitting,0.0207,1.0177,0.0744,0.8750,-3.5350,-0.0350
61902771,sitting,0.0210,1.0172,0.0744,0.8400,-3.5000,-0.1050
61902790,sitting,0.0200,1.0180,0.0742,0.8050,-3.5000,-0.1050
61902809,sitting,0.0212,1.0175,0.0742,0.8400,-3.5350,-0.0700
61902828,sitting,0.0217,1.0187,0.0742,0.8400,-3.5350,-0.0700
61902848,sitting,0.0210,1.0187,0.0739,0.8750,-3.4650,-0.0700
61902867,sitting,0.0212,1.0185,0.0742,0.8400,-3.5000,-0.0700
61902886,sitting,0.0205,1.0180,0.0749,0.8750,-3.5700,-0.1050
61902905,sitting,0.0193,1.0182,0.0747,0.8400,-3.5000,-0.1050
61902925,sitting,0.0198,1.0180,0.0747,0.8400,-3.5000,-0.0700
61902944,sitting,0.0210,1.0185,0.0749,0.9100,-3.5700,-0.0700
61902963,sitting,0.0203,1.0182,0.0739,0.9100,-3.5700,-0.0700
61902982,sitting,0.0203,1.0187,0.0764,0.8750,-3.5000,-0.0700
61903002,sitting,0.0200,1.0187,0.0761,0.8750,-3.5350,-0.0350
61903021,sitting,0.0203,1.0182,0.0754,0.8400,-3.5350,-0.0700
61903040,sitting,0.0207,1.0182,0.0742,0.8050,-3.5000,-0.1050
61903059,sitting,0.0200,1.0180,0.0739,0.9100,-3.5350,-0.0350
61903078,sitting,0.0212,1.0185,0.0747,0.9100,-3.5700,-0.0700
61903098,sitting,0.0207,1.0180,0.0754,0.8400,-3.5000,-0.0700
61903117,sitting,0.0210,1.0182,0.0734,0.8400,-3.5000,-0.1050
61903136,sitting,0.0203,1.0185,0.0752,0.8750,-3.6050,-0.0700
61903155,sitting,0.0207,1.0182,0.0744,0.8400,-3.5350,-0.0700
61903175,sitting,0.0198,1.0177,0.0742,0.8750,-3.5350,-0.0700
61903194,sitting,0.0210,1.0187,0.0744,0.8400,-3.5700,0.0000
61903213,sitting,0.0207,1.0175,0.0739,0.8750,-3.5350,-0.0700
61903232,sitting,0.0210,1.0175,0.0749,0.8750,-3.5350,-0.0700
61903252,sitting,0.0205,1.0180,0.0737,0.8750,-3.5350,0.0000
61903271,sitting,0.0217,1.0177,0.0739,0.8400,-3.5700,0.0000
61903290,sitting,0.0205,1.0175,0.0742,0.8400,-3.5000,-0.0350
61903309,sitting,0.0200,1.0185,0.0742,0.8400,-3.5000,-0.0700
61903328,sitting,0.0205,1.0180,0.0749,0.8750,-3.5350,-0.1050
61903348,sitting,0.0212,1.0170,0.0742,0.8750,-3.5350,-0.0700
61903367,sitting,0.0207,1.0177,0.0756,0.8400,-3.5350,-0.0700
61903386,sitting,0.0205,1.0185,0.0756,0.8400,-3.5700,-0.0700
61903405,sitting,0.0212,1.0182,0.0744,0.9100,-3.5700,-0.0350
61903425,sitting,0.0205,1.0182,0.0742,0.8050,-3.4650,-0.0700
61903444,sitting,0.0212,1.0182,0.0742,0.9100,-3.5350,-0.0700
61903463,sitting,0.0210,1.0180,0.0742,0.8750,-3.5350,-0.0700
61903482,sitting,0.0207,1.0189,0.0744,0.8050,-3.5000,-0.1400
61903502,sitting,0.0212,1.0189,0.0747,0.8750,-3.5350,-0.0350
61903521,sitting,0.0210,1.0197,0.0734,0.8400,-3.5350,-0.0700
61903540,sitting,0.0203,1.0185,0.0739,0.8750,-3.5350,-0.0700
61903559,sitting,0.0212,1.0180,0.0744,0.8750,-3.5350,-0.1050
61903578,sitting,0.0212,1.0175,0.0739,0.8400,-3.5700,-0.0350
61903598,sitting,0.0210,1.0180,0.0737,0.8400,-3.5000,-0.0700
61903617,sitting,0.0212,1.0182,0.0747,0.8400,-3.5000,-0.1050
61903636,sitting,0.0207,1.0187,0.0752,0.8400,-3.5350,-0.0700
61903655,sitting,0.0200,1.0177,0.0747,0.8400,-3.5350,-0.0350
61903675,sitting,0.0200,1.0180,0.0744,0.7700,-3.5000,-0.1050
61903694,sitting,0.0207,1.0180,0.0737,0.8050,-3.5350,-0.0700
61903713,sitting,0.0207,1.0182,0.0747,0.8750,-3.5700,-0.0700
61903732,sitting,0.0212,1.0182,0.0752,0.8050,-3.5000,-0.0350
61903752,sitting,0.0212,1.0180,0.0752,0.8050,-3.5350,-0.0700
61903771,sitting,0.0203,1.0182,0.0744,0.8750,-3.5700,-0.0700
61903790,sitting,0.0210,1.0177,0.0744,0.8750,-3.5000,0.0000
61903809,sitting,0.0198,1.0189,0.0742,0.8750,-3.4650,-0.0700
61903828,sitting,0.0205,1.0180,0.0742,0.9100,-3.5700,-0.0350
61903848,sitting,0.0205,1.0182,0.0744,0.8400,-3.5700,-0.0700
61903867,sitting,0.0210,1.0182,0.0744,0.8050,-3.5000,-0.1050
61903886,sitting,0.0217,1.0180,0.0732,0.8400,-3.5000,-0.0700
61903905,sitting,0.0207,1.0187,0.0744,0.8400,-3.5350,-0.0700
61903925,sitting,0.0207,1.0182,0.0749,0.8400,-3.5000,-0.0700
61903944,sitting,0.0215,1.0177,0.0749,0.8400,-3.5000,-0.0700
61903963,sitting,0.0200,1.0189,0.0739,0.8750,-3.5350,-0.0350
61903982,sitting,0.0217,1.0175,0.0749,0.8400,-3.5350,-0.1050
61904002,sitting,0.0200,1.0177,0.0742,0.8400,-3.5000,-0.0700
61904021,sitting,0.0200,1.0185,0.0742,0.8400,-3.5000,-0.0700
61904040,sitting,0.0205,1.0182,0.0744,0.8750,-3.5350,-0.0700
61904059,sitting,0.0212,1.0180,0.0737,0.8400,-3.5000,-0.0700
61904078,sitting,0.0207,1.0175,0.0744,0.8400,-3.5350,-0.0700
61904098,sitting,0.0203,1.0180,0.0742,0.8400,-3.5700,-0.1050
61904117,sitting,0.0198,1.0185,0.0752,0.8400,-3.5000,-0.0700
61904136,sitting,0.0205,1.0177,0.0756,0.9100,-3.5000,-0.0700
61904155,sitting,0.0200,1.0172,0.0744,0.8050,-3.5700,-0.0700
61904175,sitting,0.0200,1.0189,0.0752,0.8400,-3.5350,-0.0700
61904194,sitting,0.0215,1.0172,0.0747,0.8400,-3.5000,-0.0700
61904213,sitting,0.0210,1.0180,0.0737,0.8400,-3.5700,-0.0700
61904232,sitting,0.0205,1.0177,0.0744,0.8400,-3.5350,-0.0700
61904252,sitting,0.0200,1.0177,0.0732,0.8400,-3.5000,-0.1050
61904271,sitting,0.0217,1.0180,0.0739,0.9100,-3.5700,-0.0700
61904290,sitting,0.0212,1.0172,0.0747,0.8400,-3.5350,-0.0700
61904309,sitting,0.0205,1.0182,0.0747,0.8400,-3.5000,-0.0350
61904328,sitting,0.0207,1.0177,0.0752,0.8750,-3.5350,-0.0700
61904348,sitting,0.0215,1.0177,0.0739,0.8750,-3.5350,-0.0700
61904367,sitting,0.0212,1.0175,0.0739,0.9100,-3.5000,-0.0700
61904386,sitting,0.0215,1.0177,0.0734,0.8050,-3.4650,-0.0350
61904405,sitting,0.0203,1.0182,0.0739,0.9100,-3.5700,-0.0350
61904425,sitting,0.0207,1.0175,0.0752,0.8400,-3.5000,-0.0700
61904444,sitting,0.0205,1.0182,0.0744,0.8750,-3.5000,-0.0700
61904463,sitting,0.0205,1.0180,0.0749,0.8400,-3.5000,-0.0700
61904482,sitting,0.0217,1.0177,0.0747,0.8400,-3.5700,0.0000
61904502,sitting,0.0220,1.0170,0.0739,0.8750,-3.5350,-0.0350
61904521,sitting,0.0212,1.0175,0.0744,0.8400,-3.5350,-0.0700
61904540,sitting,0.0210,1.0180,0.0754,0.8050,-3.5000,-0.0700
61904559,sitting,0.0207,1.0180,0.0749,0.8050,-3.5350,-0.0350
61904578,sitting,0.0207,1.0182,0.0752,0.8400,-3.5350,-0.0700
61904598,sitting,0.0205,1.0182,0.0747,0.8400,-3.5700,-0.0700
61904617,sitting,0.0207,1.0177,0.0744,0.8050,-3.5000,-0.0700
61904636,sitting,0.0217,1.0180,0.0744,0.8400,-3.5350,-0.0700
61904655,sitting,0.0217,1.0177,0.0749,0.8750,-3.5350,-0.0700
61904675,sitting,0.0203,1.0185,0.0749,0.8400,-3.5350,-0.1050
61904694,sitting,0.0207,1.0180,0.0744,0.8050,-3.5000,-0.0700
61904713,sitting,0.0210,1.0182,0.0739,0.9100,-3.5350,-0.0700
61904732,sitting,0.0210,1.0182,0.0739,0.8750,-3.5000,-0.0700
61904752,sitting,0.0205,1.0185,0.0747,0.8400,-3.5350,-0.0700
61904771,sitting,0.0212,1.0189,0.0749,0.8400,-3.5000,-0.0700
61904790,sitting,0.0207,1.0185,0.0744,0.8750,-3.5350,-0.0700
61904809,sitting,0.0210,1.0189,0.0744,0.8400,-3.5350,-0.0700
61904828,sitting,0.0207,1.0185,0.0749,0.8400,-3.5000,-0.1050
61904848,sitting,0.0215,1.0170,0.0747,0.9100,-3.5700,-0.1050
61904867,sitting,0.0210,1.0180,0.0744,0.8400,-3.5350,-0.0700
61904886,sitting,0.0215,1.0175,0.0739,0.8050,-3.5000,-0.1050
61904905,sitting,0.0215,1.0182,0.0749,0.8750,-3.5000,-0.0700
61904925,sitting,0.0207,1.0180,0.0752,0.8750,-3.5350,-0.1050
61904944,sitting,0.0203,1.0167,0.0737,0.8400,-3.5350,-0.0700
61904963,sitting,0.0200,1.0180,0.0744,0.8400,-3.5350,-0.0350
61904982,sitting,0.0205,1.0187,0.0754,0.8750,-3.5350,-0.0700
61905002,sitting,0.0205,1.0182,0.0742,0.8750,-3.5000,-0.0700
61905021,sitting,0.0205,1.0180,0.0742,0.8400,-3.5350,-0.1050
61905040,sitting,0.0203,1.0177,0.0742,0.8750,-3.5700,-0.0350
61905059,sitting,0.0203,1.0177,0.0747,0.8400,-3.5350,-0.0350
61905078,sitting,0.0212,1.0182,0.0737,0.8400,-3.5350,-0.0700
61905098,sitting,0.0207,1.0170,0.0747,0.8750,-3.5350,-0.0700
61905117,sitting,0.0207,1.0175,0.0749,0.9100,-3.5350,-0.0350
61905136,sitting,0.0207,1.0182,0.0742,0.8400,-3.5000,-0.0700
61905155,sitting,0.0205,1.0187,0.0744,0.8750,-3.5000,-0.0700
61905175,sitting,0.0210,1.0175,0.0739,0.8750,-3.5350,-0.0700
61905194,sitting,0.0210,1.0180,0.0747,0.8400,-3.5000,-0.0700
61905213,sitting,0.0205,1.0175,0.0744,0.8400,-3.5350,-0.0700
61905232,sitting,0.0215,1.0170,0.0734,0.8750,-3.5350,0.0000
61905252,sitting,0.0210,1.0175,0.0742,0.8400,-3.5000,-0.1050
61905271,sitting,0.0210,1.0172,0.0744,0.8400,-3.4650,-0.1050
61905290,sitting,0.0210,1.0175,0.0744,0.8400,-3.5350,-0.0700
61905309,sitting,0.0205,1.0182,0.0747,0.8050,-3.5350,-0.0700
61905328,sitting,0.0207,1.0175,0.0734,0.7700,-3.4650,-0.1050
61905348,sitting,0.0203,1.0177,0.0749,0.8750,-3.5000,-0.1050
61905367,sitting,0.0210,1.0187,0.0742,0.8750,-3.5700,-0.0700
61905386,sitting,0.0212,1.0187,0.0739,0.8400,-3.5000,-0.0700
61905405,sitting,0.0207,1.0185,0.0747,0.8400,-3.5000,-0.0700
61905425,sitting,0.0207,1.0185,0.0739,0.8750,-3.5700,-0.0700
61905444,sitting,0.0203,1.0175,0.0744,0.8050,-3.5000,0.0000
61905463,sitting,0.0203,1.0177,0.0749,0.8050,-3.5000,-0.0700
61905482,sitting,0.0200,1.0185,0.0739,0.8400,-3.5700,-0.0700
61905502,sitting,0.0203,1.0177,0.0752,0.8050,-3.5350,-0.0700
61905521,sitting,0.0205,1.0172,0.0749,0.8050,-3.5000,-0.0700
61905540,sitting,0.0210,1.0180,0.0747,0.8750,-3.5700,-0.0350
61905559,sitting,0.0212,1.0177,0.0752,0.8750,-3.5350,-0.0700
61905578,sitting,0.0205,1.0180,0.0737,0.8400,-3.5000,-0.1050
61905598,sitting,0.0212,1.0185,0.0747,0.8750,-3.5350,-0.0700
61905617,sitting,0.0198,1.0182,0.0747,0.8050,-3.5350,-0.0700
61905636,sitting,0.0210,1.0177,0.0752,0.8400,-3.4650,-0.0700
61905655,sitting,0.0210,1.0180,0.0747,0.8400,-3.5350,-0.0350
61905675,sitting,0.0205,1.0170,0.0749,0.8750,-3.5700,-0.0350
61905694,sitting,0.0210,1.0180,0.0739,0.8750,-3.5700,-0.0700
61905713,sitting,0.0220,1.0177,0.0744,0.8050,-3.5000,-0.1400
61905732,sitting,0.0210,1.0177,0.0744,0.8400,-3.5350,-0.1050
61905752,sitting,0.0205,1.0175,0.0749,0.8750,-3.5700,-0.0700
61905771,sitting,0.0207,1.0175,0.0742,0.8750,-3.5350,-0.0700
61905790,sitting,0.0207,1.0175,0.0747,0.8750,-3.5350,-0.0700
61905809,sitting,0.0210,1.0187,0.0744,0.8750,-3.5350,-0.0700
61905828,sitting,0.0205,1.0172,0.0742,0.8750,-3.5000,-0.0700
61905848,sitting,0.0200,1.0177,0.0744,0.8400,-3.5350,-0.0350
61905867,sitting,0.0212,1.0182,0.0752,0.8400,-3.5350,-0.0350
61905886,sitting,0.0210,1.0175,0.0752,0.8400,-3.5000,-0.0700
61905905,sitting,0.0205,1.0172,0.0749,0.7700,-3.4650,-0.0700
61905925,sitting,0.0203,1.0172,0.0737,0.8400,-3.5700,-0.0700
61905944,sitting,0.0210,1.0177,0.0737,0.8400,-3.5000,-0.0700
61905963,sitting,0.0205,1.0172,0.0747,0.8400,-3.5000,-0.1050
61905982,sitting,0.0207,1.0180,0.0739,0.8400,-3.5350,-0.0700
61906002,sitting,0.0207,1.0185,0.0742,0.8400,-3.5350,-0.1050
61906021,sitting,0.0203,1.0175,0.0742,0.8400,-3.5000,-0.0700
61906040,sitting,0.0205,1.0182,0.0752,0.8400,-3.5000,-0.0700
61906059,sitting,0.0205,1.0180,0.0734,0.8750,-3.5700,-0.0700
61906078,sitting,0.0203,1.0175,0.0739,0.8400,-3.5700,-0.0700
61906098,sitting,0.0203,1.0175,0.0754,0.8050,-3.5000,-0.0700
61906117,sitting,0.0203,1.0175,0.0747,0.8400,-3.4650,-0.0350
61906136,sitting,0.0210,1.0172,0.0737,0.8400,-3.5350,-0.0700
61906155,sitting,0.0205,1.0172,0.0742,0.8050,-3.5000,-0.0700
61906175,sitting,0.0220,1.0180,0.0734,0.8400,-3.5000,-0.0350
61906194,sitting,0.0215,1.0180,0.0737,0.8750,-3.5000,-0.0700
61906213,sitting,0.0215,1.0177,0.0756,0.8750,-3.5350,-0.0700
61906232,sitting,0.0205,1.0185,0.0734,0.8400,-3.5000,-0.0700
61906252,sitting,0.0212,1.0182,0.0754,0.8750,-3.5700,-0.0700
61906271,sitting,0.0210,1.0180,0.0739,0.8400,-3.5350,-0.1050
61906290,sitting,0.0210,1.0194,0.0747,0.8050,-3.5000,-0.0700
61906309,sitting,0.0210,1.0187,0.0744,0.8750,-3.5700,-0.0700
61906328,sitting,0.0217,1.0172,0.0754,0.8400,-3.5350,-0.0700
61906348,sitting,0.0207,1.0180,0.0754,0.8050,-3.4650,-0.1050
61906367,sitting,0.0203,1.0187,0.0747,0.8400,-3.5700,-0.0700
61906386,sitting,0.0212,1.0182,0.0732,0.8400,-3.5000,-0.0700
61906405,sitting,0.0200,1.0182,0.0739,0.8050,-3.5000,-0.0700
61906425,sitting,0.0203,1.0177,0.0742,0.8400,-3.5000,-0.0700
61906444,sitting,0.0212,1.0177,0.0742,0.8400,-3.5000,-0.0700
61906463,sitting,0.0212,1.0187,0.0744,0.8400,-3.5350,-0.0700
61906482,sitting,0.0207,1.0185,0.0742,0.8400,-3.5000,-0.1050
61906502,sitting,0.0200,1.0180,0.0747,0.8400,-3.5350,-0.0700
61906521,sitting,0.0207,1.0172,0.0749,0.8750,-3.5350,-0.1050
61906540,sitting,0.0200,1.0175,0.0747,0.8400,-3.5000,-0.0700
61906559,sitting,0.0207,1.0172,0.0742,0.8400,-3.5350,-0.0700
61906578,sitting,0.0203,1.0185,0.0744,0.8400,-3.5350,-0.0700
61906598,sitting,0.0205,1.0175,0.0747,0.8400,-3.5000,-0.0700
61906617,sitting,0.0195,1.0172,0.0744,0.8750,-3.5350,-0.1050
61906636,sitting,0.0200,1.0172,0.0754,0.8750,-3.6050,-0.1050
61906655,sitting,0.0217,1.0182,0.0747,0.8400,-3.5000,-0.0700
61906675,sitting,0.0207,1.0167,0.0737,0.8750,-3.5350,-0.0350
61906694,sitting,0.0215,1.0180,0.0754,0.9100,-3.5700,-0.0350
61906713,sitting,0.0203,1.0177,0.0749,0.8750,-3.5000,-0.0700
61906732,sitting,0.0198,1.0180,0.0744,0.8400,-3.5000,-0.0700
61906752,sitting,0.0205,1.0177,0.0744,0.8750,-3.5000,-0.0700
61906771,sitting,0.0207,1.0177,0.0744,0.8750,-3.5350,-0.0700
61906790,sitting,0.0203,1.0175,0.0752,0.8400,-3.5000,-0.0700
61906809,sitting,0.0220,1.0182,0.0747,0.8750,-3.5350,-0.1050
61906828,sitting,0.0203,1.0185,0.0744,0.8400,-3.5000,-0.0700
61906848,sitting,0.0210,1.0185,0.0742,0.8400,-3.5000,-0.0700
61906867,sitting,0.0205,1.0182,0.0749,0.8750,-3.5000,-0.0700
61906886,sitting,0.0212,1.0182,0.0752,0.8400,-3.5000,-0.0700
61906905,sitting,0.0205,1.0180,0.0749,0.8400,-3.5350,-0.0700
61906925,sitting,0.0212,1.0180,0.0744,0.8400,-3.5000,-0.0700
61906944,sitting,0.0200,1.0187,0.0749,0.8050,-3.5350,-0.0700
61906963,sitting,0.0205,1.0187,0.0742,0.8050,-3.5350,-0.0350
61906982,sitting,0.0205,1.0177,0.0742,0.8050,-3.5000,-0.0700
61907002,sitting,0.0210,1.0182,0.0739,0.8750,-3.5350,-0.0350
61907021,sitting,0.0207,1.0180,0.0744,0.8750,-3.5350,-0.0350
61907040,sitting,0.0215,1.0180,0.0749,0.8400,-3.4650,-0.0700
61907059,sitting,0.0215,1.0177,0.0742,0.8400,-3.5350,-0.0700
61907078,sitting,0.0210,1.0177,0.0737,0.8750,-3.5700,-0.0700
61907098,sitting,0.0215,1.0180,0.0737,0.8400,-3.5350,-0.0700
61907117,sitting,0.0210,1.0187,0.0742,0.8400,-3.5000,-0.0700
61907136,sitting,0.0203,1.0177,0.0742,0.8750,-3.5350,-0.0700
61907155,sitting,0.0207,1.0182,0.0754,0.8750,-3.5000,-0.0700
61907175,sitting,0.0207,1.0177,0.0747,0.8750,-3.5350,-0.0700
61907194,sitting,0.0205,1.0175,0.0739,0.8400,-3.5000,-0.0700
61907213,sitting,0.0203,1.0172,0.0734,0.8400,-3.5350,-0.0700
61907232,sitting,0.0193,1.0187,0.0742,0.8400,-3.5000,-0.0700
61907252,sitting,0.0210,1.0182,0.0749,0.9100,-3.5350,0.0000
61907271,sitting,0.0200,1.0185,0.0747,0.8750,-3.5700,-0.0350
61907290,sitting,0.0203,1.0185,0.0744,0.8750,-3.4650,-0.0700
61907309,sitting,0.0207,1.0177,0.0739,0.8750,-3.5000,-0.1050
61907328,sitting,0.0207,1.0165,0.0739,0.8750,-3.5700,-0.0700
61907348,sitting,0.0210,1.0180,0.0730,0.8400,-3.5350,0.0000
61907367,sitting,0.0210,1.0180,0.0747,0.8400,-3.5350,-0.0700
61907386,sitting,0.0210,1.0182,0.0749,0.8400,-3.5700,-0.0350
61907405,sitting,0.0200,1.0167,0.0742,0.8400,-3.5700,-0.0350
61907425,sitting,0.0207,1.0182,0.0737,0.8400,-3.5350,-0.0350
61907444,sitting,0.0207,1.0175,0.0742,0.8400,-3.5350,-0.0700
61907463,sitting,0.0210,1.0177,0.0754,0.8400,-3.5700,-0.1050
61907482,sitting,0.0207,1.0182,0.0754,0.8400,-3.5700,-0.0700
61907502,sitting,0.0207,1.0182,0.0739,0.8400,-3.5350,-0.0350
61907521,sitting,0.0217,1.0185,0.0747,0.8400,-3.5700,-0.0700
61907540,sitting,0.0212,1.0182,0.0749,0.8750,-3.5350,-0.0700
61907559,sitting,0.0207,1.0180,0.0742,0.8400,-3.5000,-0.0700
61907578,sitting,0.0198,1.0182,0.0737,0.8750,-3.5700,-0.0700
61907598,sitting,0.0207,1.0185,0.0737,0.8400,-3.5700,-0.0700
61907617,sitting,0.0203,1.0185,0.0737,0.8050,-3.5000,-0.1400
61907636,sitting,0.0195,1.0177,0.0744,0.8400,-3.5700,-0.0700
61907655,sitting,0.0193,1.0177,0.0747,0.8400,-3.5350,-0.0700
61907675,sitting,0.0205,1.0180,0.0754,0.8400,-3.5000,-0.0700
61907694,sitting,0.0210,1.0177,0.0752,0.8400,-3.5700,-0.0700
61907713,sitting,0.0212,1.0182,0.0744,0.8400,-3.5700,-0.0700
61907732,sitting,0.0215,1.0177,0.0737,0.8050,-3.5350,-0.0700
61907752,sitting,0.0205,1.0177,0.0734,0.8050,-3.5000,-0.0700
61907771,sitting,0.0207,1.0177,0.0734,0.8750,-3.5000,-0.1050
61907790,sitting,0.0198,1.0180,0.0742,0.8750,-3.5350,-0.0350
61907809,sitting,0.0205,1.0180,0.0744,0.8400,-3.5350,-0.0700
61907828,sitting,0.0220,1.0185,0.0747,0.8750,-3.5700,-0.0700
61907848,sitting,0.0210,1.0185,0.0744,0.9100,-3.5350,-0.0700
61907867,sitting,0.0212,1.0187,0.0739,0.8400,-3.5350,-0.0350
61907886,sitting,0.0212,1.0185,0.0749,0.8050,-3.5350,-0.0700
61907905,sitting,0.0200,1.0185,0.0747,0.8750,-3.5700,-0.0700
61907925,sitting,0.0203,1.0180,0.0744,0.8050,-3.5350,-0.0700
61907944,sitting,0.0210,1.0182,0.0744,0.8750,-3.5350,-0.0700
61907963,sitting,0.0198,1.0180,0.0752,0.8400,-3.5350,-0.0700
61907982,sitting,0.0198,1.0175,0.0744,0.8750,-3.5000,-0.0700
61908002,sitting,0.0207,1.0175,0.0747,0.9100,-3.5000,-0.0700
61908021,sitting,0.0205,1.0167,0.0744,0.8750,-3.5700,-0.0700
61908040,sitting,0.0217,1.0175,0.0747,0.8750,-3.5350,-0.0700
61908059,sitting,0.0220,1.0185,0.0744,0.8400,-3.4650,-0.0700
61908078,sitting,0.0205,1.0177,0.0749,0.8750,-3.5350,-0.0700
61908098,sitting,0.0198,1.0185,0.0749,0.8400,-3.5700,-0.0700
61908117,sitting,0.0205,1.0182,0.0732,0.8400,-3.5000,-0.0700
61908136,sitting,0.0215,1.0175,0.0725,0.8400,-3.5350,-0.0700
61908155,sitting,0.0220,1.0177,0.0742,0.8750,-3.5350,-0.1050
61908175,sitting,0.0212,1.0180,0.0749,0.8400,-3.5350,-0.0700
61908194,sitting,0.0222,1.0189,0.0744,0.8050,-3.5000,-0.0700
61908213,sitting,0.0215,1.0177,0.0739,0.8400,-3.5350,-0.0700
61908232,sitting,0.0205,1.0175,0.0747,0.8050,-3.5000,-0.1050
