timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
62032349,sitting,-0.0405,-0.9989,0.0105,0.8400,-3.5700,-0.0700
62032368,sitting,-0.0403,-0.9992,0.0102,0.8750,-3.5700,-0.0700
62032387,sitting,-0.0388,-0.9982,0.0107,0.8750,-3.5700,-0.0700
62032407,sitting,-0.0393,-1.0002,0.0100,0.8750,-3.5350,-0.0700
62032426,sitting,-0.0390,-0.9977,0.0102,0.9100,-3.5350,-0.0700
62032445,sitting,-0.0390,-0.9999,0.0110,0.8400,-3.5000,-0.0700
62032464,sitting,-0.0400,-0.9984,0.0102,0.8400,-3.5350,-0.0700
62032483,sitting,-0.0398,-0.9992,0.0098,0.8750,-3.5000,-0.0700
62032503,sitting,-0.0395,-0.9989,0.0102,0.8400,-3.5350,-0.0700
62032522,sitting,-0.0390,-0.9977,0.0102,0.8400,-3.5700,-0.0700
62032541,sitting,-0.0395,-0.9992,0.0100,0.8750,-3.5350,-0.1400
62032560,sitting,-0.0390,-0.9977,0.0098,0.9100,-3.5000,-0.0700
62032580,sitting,-0.0398,-0.9989,0.0112,0.8750,-3.5350,-0.0700
62032599,sitting,-0.0393,-0.9977,0.0098,0.8400,-3.5000,-0.0700
62032618,sitting,-0.0395,-0.9992,0.0107,0.9100,-3.5350,-0.0700
62032637,sitting,-0.0393,-0.9992,0.0100,0.9100,-3.5350,-0.0700
62032657,sitting,-0.0390,-0.9984,0.0100,0.8400,-3.5000,-0.0350
62032676,sitting,-0.0383,-0.9963,0.0102,0.9100,-3.5350,0.0000
62032695,sitting,-0.0388,-0.9999,0.0110,0.8750,-3.5700,-0.0700
62032714,sitting,-0.0388,-0.9980,0.0102,0.8400,-3.5350,-0.0700
62032733,sitting,-0.0398,-0.9987,0.0102,0.8400,-3.5700,-0.0350
62032753,sitting,-0.0395,-0.9987,0.0105,0.9100,-3.5700,-0.0700
62032772,sitting,-0.0400,-1.0004,0.0105,0.8750,-3.5350,-0.0700
62032791,sitting,-0.0390,-0.9982,0.0100,0.8400,-3.5350,-0.0700
62032810,sitting,-0.0383,-0.9977,0.0110,0.8750,-3.5350,-0.0700
62032830,sitting,-0.0383,-0.9994,0.0110,0.8750,-3.5700,0.0000
62032849,sitting,-0.0386,-0.9977,0.0102,0.8050,-3.4650,-0.0350
62032868,sitting,-0.0393,-0.9987,0.0102,0.8750,-3.5350,-0.0700
62032887,sitting,-0.0395,-0.9972,0.0107,0.8750,-3.5700,-0.0350
62032907,sitting,-0.0388,-0.9972,0.0095,0.8400,-3.4650,-0.1050
62032926,sitting,-0.0395,-0.9994,0.0098,0.8400,-3.5000,-0.0700
62032945,sitting,-0.0381,-0.9987,0.0105,0.8750,-3.5700,-0.1050
62032964,sitting,-0.0388,-0.9984,0.0105,0.8400,-3.5350,-0.0700
62032983,sitting,-0.0393,-0.9997,0.0095,0.8400,-3.5350,-0.1050
62033003,sitting,-0.0398,-0.9977,0.0112,0.8050,-3.5350,-0.0350
62033022,sitting,-0.0386,-0.9977,0.0110,0.8750,-3.5350,-0.0350
62033041,sitting,-0.0383,-0.9992,0.0107,0.8400,-3.5000,-0.0700
62033060,sitting,-0.0405,-0.9999,0.0112,0.8400,-3.5350,-0.0700
62033080,sitting,-0.0407,-0.9972,0.0102,0.8750,-3.5000,-0.0700
62033099,sitting,-0.0400,-0.9977,0.0112,0.8400,-3.5000,-0.0700
62033118,sitting,-0.0386,-0.9989,0.0110,0.8400,-3.5350,0.0000
62033137,sitting,-0.0390,-0.9992,0.0098,0.8750,-3.5700,-0.0350
62033157,sitting,-0.0403,-0.9989,0.0100,0.8400,-3.5350,-0.0700
62033176,sitting,-0.0378,-0.9987,0.0105,0.8400,-3.5350,-0.0700
62033195,sitting,-0.0386,-0.9975,0.0102,0.8400,-3.5700,-0.0700
62033214,sitting,-0.0395,-0.9987,0.0110,0.9100,-3.5700,-0.0700
62033233,sitting,-0.0400,-0.9999,0.0117,0.8400,-3.5000,-0.0700
62033253,sitting,-0.0390,-0.9989,0.0105,0.8750,-3.5700,-0.1050
62033272,sitting,-0.0378,-0.9977,0.0093,0.8750,-3.5000,-0.0700
62033291,sitting,-0.0390,-0.9987,0.0115,0.8400,-3.5000,-0.0700
62033310,sitting,-0.0405,-0.9982,0.0110,0.8400,-3.5350,-0.0700
62033330,sitting,-0.0398,-0.9992,0.0102,0.8750,-3.5700,-0.0700
62033349,sitting,-0.0386,-0.9982,0.0102,0.8400,-3.5350,-0.0350
62033368,sitting,-0.0393,-0.9980,0.0115,0.8400,-3.5700,-0.0700
62033387,sitting,-0.0400,-0.9975,0.0112,0.8750,-3.6050,-0.0700
62033407,sitting,-0.0386,-0.9987,0.0117,0.8750,-3.5350,-0.1050
62033426,sitting,-0.0390,-0.9982,0.0100,0.8050,-3.5000,-0.0700
62033445,sitting,-0.0410,-0.9997,0.0098,0.8400,-3.5700,-0.0700
62033464,sitting,-0.0400,-0.9982,0.0105,0.8400,-3.5700,-0.0700
62033483,sitting,-0.0393,-0.9987,0.0110,0.8400,-3.5350,-0.0700
62033503,sitting,-0.0383,-0.9982,0.0105,0.8400,-3.5000,-0.0350
62033522,sitting,-0.0400,-0.9989,0.0102,0.9100,-3.5700,-0.0350
62033541,sitting,-0.0388,-0.9987,0.0105,0.8750,-3.5350,-0.0700
62033560,sitting,-0.0383,-0.9977,0.0105,0.8400,-3.5000,-0.0700
62033580,sitting,-0.0407,-0.9989,0.0090,0.8400,-3.5350,-0.0350
62033599,sitting,-0.0405,-0.9980,0.0102,0.8750,-3.5000,0.0000
62033618,sitting,-0.0393,-0.9999,0.0110,0.8400,-3.5000,-0.0350
62033637,sitting,-0.0388,-0.9980,0.0098,0.9100,-3.5350,-0.0350
62033657,sitting,-0.0405,-0.9992,0.0107,0.9100,-3.5350,-0.0700
62033676,sitting,-0.0393,-0.9984,0.0105,0.8400,-3.5000,-0.0700
62033695,sitting,-0.0383,-0.9982,0.0105,0.8400,-3.5000,-0.0700
62033714,sitting,-0.0405,-0.9980,0.0105,0.8400,-3.5350,-0.0700
62033733,sitting,-0.0388,-0.9984,0.0102,0.8400,-3.5700,-0.0700
62033753,sitting,-0.0383,-0.9977,0.0095,0.8050,-3.5350,-0.0700
62033772,sitting,-0.0400,-0.9982,0.0105,0.9100,-3.6050,0.0000
62033791,sitting,-0.0395,-0.9982,0.0102,0.8750,-3.5700,-0.0700
62033810,sitting,-0.0383,-0.9997,0.0102,0.8750,-3.5000,-0.0700
62033830,sitting,-0.0405,-0.9984,0.0098,0.8750,-3.5700,-0.0350
62033849,sitting,-0.0400,-0.9967,0.0100,0.8400,-3.6050,-0.0350
62033868,sitting,-0.0386,-0.9975,0.0105,0.8400,-3.5700,-0.0700
62033887,sitting,-0.0393,-0.9992,0.0112,0.8400,-3.5350,-0.0700
62033907,sitting,-0.0403,-0.9982,0.0105,0.9100,-3.5350,-0.0700
62033926,sitting,-0.0383,-0.9989,0.0102,0.8750,-3.5350,-0.0700
62033945,sitting,-0.0398,-0.9977,0.0095,0.8400,-3.5000,-0.0700
62033964,sitting,-0.0390,-0.9992,0.0105,0.8400,-3.5700,-0.0700
62033983,sitting,-0.0371,-0.9987,0.0100,0.8750,-3.5000,-0.0350
62034003,sitting,-0.0410,-0.9982,0.0090,0.8400,-3.5000,-0.0700
62034022,sitting,-0.0383,-0.9980,0.0100,0.8750,-3.6050,-0.0350
62034041,sitting,-0.0383,-0.9982,0.0102,0.8750,-3.5000,-0.0700
62034060,sitting,-0.0410,-0.9992,0.0105,0.8750,-3.5000,-0.0700
62034080,sitting,-0.0386,-0.9977,0.0115,0.8400,-3.5350,-0.0700
62034099,sitting,-0.0400,-0.9987,0.0105,0.8400,-3.5350,-0.0350
62034118,sitting,-0.0393,-0.9984,0.0107,0.8400,-3.5000,-0.1050
62034137,sitting,-0.0378,-0.9992,0.0100,0.8400,-3.5350,-0.0350
62034157,sitting,-0.0403,-0.9982,0.0107,0.8750,-3.5350,-0.0700
62034176,sitting,-0.0371,-0.9989,0.0110,0.8400,-3.5000,-0.1050
62034195,sitting,-0.0405,-0.9989,0.0112,0.8400,-3.5000,-0.1050
62034214,sitting,-0.0405,-0.9984,0.0112,0.8400,-3.5700,-0.0700
62034233,sitting,-0.0386,-0.9987,0.0105,0.8400,-3.5350,-0.0350
62034253,sitting,-0.0412,-0.9980,0.0105,0.8750,-3.5350,-0.0700
62034272,sitting,-0.0378,-0.9984,0.0098,0.8400,-3.5700,-0.0700
62034291,sitting,-0.0400,-0.9989,0.0110,0.8400,-3.5700,-0.0700
62034310,sitting,-0.0393,-0.9980,0.0115,0.8750,-3.5000,-0.0700
62034330,sitting,-0.0388,-0.9987,0.0100,0.8400,-3.5350,-0.0350
62034349,sitting,-0.0407,-0.9977,0.0102,0.9100,-3.5700,-0.0700
62034368,sitting,-0.0373,-0.9989,0.0102,0.8750,-3.5000,-0.0700
62034387,sitting,-0.0398,-0.9977,0.0107,0.8400,-3.5000,-0.1050
62034407,sitting,-0.0381,-0.9980,0.0098,0.8400,-3.5700,-0.0700
62034426,sitting,-0.0403,-0.9972,0.0100,0.8400,-3.5350,-0.0350
62034445,sitting,-0.0388,-0.9984,0.0100,0.8400,-3.5350,-0.1050
62034464,sitting,-0.0388,-0.9982,0.0107,0.8400,-3.5350,-0.0350
62034483,sitting,-0.0386,-0.9982,0.0100,0.9100,-3.5700,-0.0700
62034503,sitting,-0.0390,-0.9982,0.0102,0.8400,-3.5000,-0.0350
62034522,sitting,-0.0383,-0.9977,0.0100,0.8750,-3.5000,-0.0700
62034541,sitting,-0.0403,-0.9975,0.0105,0.9100,-3.5350,-0.0350
62034560,sitting,-0.0400,-0.9984,0.0112,0.9100,-3.5000,-0.0700
62034580,sitting,-0.0390,-0.9975,0.0100,0.8400,-3.5000,-0.0700
62034599,sitting,-0.0395,-0.9977,0.0098,0.9100,-3.5350,-0.0700
62034618,sitting,-0.0386,-0.9975,0.0100,0.8750,-3.5700,-0.0700
62034637,sitting,-0.0395,-0.9982,0.0093,0.8400,-3.5000,-0.0350
62034657,sitting,-0.0395,-0.9987,0.0112,0.9100,-3.5350,-0.0700
62034676,sitting,-0.0395,-0.9992,0.0110,0.8400,-3.5000,-0.1050
62034695,sitting,-0.0398,-0.9982,0.0105,0.8050,-3.5000,-0.0700
62034714,sitting,-0.0388,-0.9987,0.0107,0.9100,-3.5000,-0.0350
62034733,sitting,-0.0395,-0.9989,0.0105,0.8750,-3.5700,-0.0700
62034753,sitting,-0.0390,-0.9992,0.0093,0.8400,-3.5000,-0.0700
62034772,sitting,-0.0386,-0.9980,0.0100,0.8400,-3.5350,-0.0350
62034791,sitting,-0.0398,-0.9980,0.0112,0.8750,-3.5350,-0.0700
62034810,sitting,-0.0390,-0.9987,0.0102,0.8400,-3.5350,-0.1050
62034830,sitting,-0.0395,-0.9987,0.0095,0.8400,-3.5350,-0.1050
62034849,sitting,-0.0398,-0.9987,0.0095,0.8750,-3.5700,-0.0700
62034868,sitting,-0.0395,-0.9987,0.0107,0.8750,-3.5350,-0.0350
62034887,sitting,-0.0390,-0.9992,0.0098,0.8050,-3.5000,-0.0700
62034907,sitting,-0.0383,-0.9989,0.0117,0.9100,-3.5700,-0.0700
62034926,sitting,-0.0398,-0.9984,0.0102,0.9100,-3.5350,-0.0350
62034945,sitting,-0.0400,-0.9987,0.0100,0.8400,-3.5000,-0.0700
62034964,sitting,-0.0395,-0.9982,0.0100,0.8400,-3.5700,-0.0700
62034983,sitting,-0.0393,-0.9980,0.0105,0.8400,-3.5350,-0.0700
62035003,sitting,-0.0400,-0.9975,0.0107,0.8750,-3.5000,-0.0350
62035022,sitting,-0.0407,-0.9987,0.0100,0.8400,-3.5700,-0.0700
62035041,sitting,-0.0383,-0.9989,0.0102,0.8400,-3.5350,-0.0700
62035060,sitting,-0.0395,-0.9977,0.0098,0.8400,-3.5700,-0.0700
62035080,sitting,-0.0393,-0.9975,0.0105,0.8400,-3.5000,-0.1050
62035099,sitting,-0.0383,-0.9977,0.0093,0.8750,-3.5000,-0.0700
62035118,sitting,-0.0393,-0.9987,0.0100,0.8400,-3.5350,-0.0700
62035137,sitting,-0.0390,-0.9975,0.0105,0.8400,-3.5000,-0.0700
62035157,sitting,-0.0393,-0.9987,0.0100,0.8400,-3.5000,-0.0350
62035176,sitting,-0.0395,-0.9984,0.0107,0.8400,-3.5000,-0.0700
62035195,sitting,-0.0388,-0.9987,0.0102,0.8750,-3.5350,-0.0350
62035214,sitting,-0.0398,-0.9972,0.0112,0.8750,-3.5000,-0.0700
62035233,sitting,-0.0390,-0.9989,0.0110,0.8750,-3.5700,-0.0700
62035253,sitting,-0.0395,-0.9980,0.0110,0.8750,-3.5350,-0.0700
62035272,sitting,-0.0388,-0.9984,0.0102,0.8400,-3.5000,-0.0700
62035291,sitting,-0.0388,-0.9972,0.0100,0.8750,-3.5350,-0.0700
62035310,sitting,-0.0388,-0.9989,0.0102,0.8750,-3.5700,-0.0350
62035330,sitting,-0.0388,-0.9982,0.0112,0.8750,-3.5350,-0.0700
62035349,sitting,-0.0383,-0.9980,0.0102,0.8400,-3.6050,-0.0700
62035368,sitting,-0.0395,-0.9987,0.0112,0.8750,-3.5700,-0.0700
62035387,sitting,-0.0390,-0.9989,0.0102,0.8750,-3.5350,-0.0700
62035407,sitting,-0.0390,-0.9970,0.0107,0.8400,-3.5000,-0.0350
62035426,sitting,-0.0390,-0.9994,0.0112,0.8400,-3.5000,-0.0700
62035445,sitting,-0.0386,-0.9984,0.0110,0.8750,-3.5350,-0.0700
62035464,sitting,-0.0393,-0.9977,0.0107,0.8750,-3.4650,-0.0700
62035483,sitting,-0.0390,-0.9989,0.0100,0.8400,-3.5700,-0.0700
62035503,sitting,-0.0398,-0.9982,0.0102,0.9100,-3.5000,-0.0350
62035522,sitting,-0.0400,-0.9977,0.0102,0.8050,-3.4650,-0.0350
62035541,sitting,-0.0390,-0.9984,0.0095,0.8750,-3.5700,-0.0700
62035560,sitting,-0.0388,-0.9980,0.0098,0.9100,-3.5350,-0.0700
62035580,sitting,-0.0386,-0.9987,0.0107,0.8750,-3.5000,-0.1050
62035599,sitting,-0.0395,-0.9970,0.0102,0.8750,-3.5350,-0.0700
62035618,sitting,-0.0400,-0.9972,0.0100,0.8750,-3.5700,-0.0700
62035637,sitting,-0.0393,-0.9975,0.0110,0.8400,-3.5700,-0.0700
62035657,sitting,-0.0388,-0.9977,0.0100,0.8400,-3.5700,-0.0350
62035676,sitting,-0.0383,-0.9984,0.0100,0.8750,-3.5700,-0.0700
62035695,sitting,-0.0400,-0.9980,0.0100,0.8750,-3.5350,0.0000
62035714,sitting,-0.0405,-0.9984,0.0095,0.8400,-3.5350,-0.0700
62035733,sitting,-0.0403,-0.9982,0.0100,0.8400,-3.5700,-0.0700
62035753,sitting,-0.0386,-0.9987,0.0107,0.8750,-3.5700,-0.1050
62035772,sitting,-0.0390,-0.9987,0.0100,0.8400,-3.5000,-0.0700
62035791,sitting,-0.0393,-0.9977,0.0100,0.8750,-3.5350,-0.0350
62035810,sitting,-0.0395,-0.9977,0.0100,0.8400,-3.5700,-0.0700
62035830,sitting,-0.0398,-0.9982,0.0095,0.8400,-3.5000,-0.0350
62035849,sitting,-0.0388,-0.9982,0.0102,0.8050,-3.5350,-0.0700
62035868,sitting,-0.0400,-0.9980,0.0105,0.8750,-3.5700,-0.0700
62035887,sitting,-0.0393,-0.9984,0.0107,0.8750,-3.5000,-0.0700
62035907,sitting,-0.0388,-0.9977,0.0100,0.8400,-3.5000,-0.0700
62035926,sitting,-0.0390,-0.9982,0.0102,0.8400,-3.5350,-0.0350
62035945,sitting,-0.0390,-0.9982,0.0102,0.9100,-3.5350,-0.0700
62035964,sitting,-0.0395,-0.9972,0.0095,0.8750,-3.5000,-0.0700
62035983,sitting,-0.0398,-0.9977,0.0100,0.8400,-3.5700,-0.0350
62036003,sitting,-0.0393,-0.9989,0.0105,0.8400,-3.5700,-0.0700
62036022,sitting,-0.0390,-0.9977,0.0098,0.8750,-3.5350,-0.0350
62036041,sitting,-0.0381,-0.9975,0.0105,0.8400,-3.5700,-0.0350
62036060,sitting,-0.0390,-0.9987,0.0100,0.8400,-3.6050,-0.0350
62036080,sitting,-0.0386,-0.9987,0.0102,0.8400,-3.5350,-0.0700
62036099,sitting,-0.0393,-0.9975,0.0112,0.8750,-3.5350,-0.1050
62036118,sitting,-0.0395,-0.9975,0.0105,0.9100,-3.5350,-0.0700
62036137,sitting,-0.0386,-0.9972,0.0107,0.8400,-3.5350,-0.0700
62036157,sitting,-0.0400,-0.9984,0.0098,0.8050,-3.5000,-0.0700
62036176,sitting,-0.0383,-0.9977,0.0105,0.8400,-3.5000,-0.0700
62036195,sitting,-0.0388,-0.9972,0.0098,0.8400,-3.5000,-0.0700
62036214,sitting,-0.0386,-0.9980,0.0098,0.8750,-3.5000,-0.0350
62036233,sitting,-0.0390,-0.9984,0.0100,0.9100,-3.5000,-0.0700
62036253,sitting,-0.0390,-0.9975,0.0112,0.8750,-3.5700,-0.1050
62036272,sitting,-0.0395,-0.9992,0.0112,0.9100,-3.5350,-0.0700
62036291,sitting,-0.0381,-0.9984,0.0102,0.8750,-3.5000,-0.0700
62036310,sitting,-0.0383,-0.9980,0.0093,0.8400,-3.5000,-0.0700
62036330,sitting,-0.0390,-0.9989,0.0095,0.8750,-3.5350,-0.0350
62036349,sitting,-0.0386,-0.9970,0.0105,0.8750,-3.5350,-0.0700
62036368,sitting,-0.0395,-0.9972,0.0102,0.8750,-3.5700,-0.0350
62036387,sitting,-0.0388,-0.9980,0.0095,0.8400,-3.5700,-0.0700
62036407,sitting,-0.0393,-0.9982,0.0100,0.8400,-3.5350,-0.0700
62036426,sitting,-0.0395,-0.9980,0.0100,0.8400,-3.5700,-0.0350
62036445,sitting,-0.0388,-0.9987,0.0112,0.9100,-3.5700,-0.0350
62036464,sitting,-0.0388,-0.9984,0.0100,0.8400,-3.5350,-0.1050
62036483,sitting,-0.0388,-0.9982,0.0102,0.9100,-3.5000,-0.0700
62036503,sitting,-0.0400,-0.9982,0.0105,0.8750,-3.5350,-0.0700
62036522,sitting,-0.0390,-0.9982,0.0105,0.8050,-3.5350,-0.1050
62036541,sitting,-0.0398,-0.9975,0.0105,0.8050,-3.5000,-0.0700
62036560,sitting,-0.0393,-0.9994,0.0112,0.8750,-3.5350,-0.0700
62036580,sitting,-0.0390,-0.9984,0.0102,0.8400,-3.5700,-0.0700
62036599,sitting,-0.0388,-0.9989,0.0107,0.8400,-3.5000,-0.0700
62036618,sitting,-0.0398,-0.9980,0.0105,0.8400,-3.5350,-0.0700
62036637,sitting,-0.0398,-0.9987,0.0110,0.8750,-3.5350,-0.0350
62036657,sitting,-0.0395,-0.9989,0.0098,0.8400,-3.5350,-0.0700
62036676,sitting,-0.0390,-0.9982,0.0105,0.8400,-3.5000,-0.0700
62036695,sitting,-0.0390,-0.9987,0.0102,0.8750,-3.5700,-0.1050
62036714,sitting,-0.0390,-0.9975,0.0100,0.8400,-3.5350,-0.1050
62036733,sitting,-0.0395,-0.9977,0.0095,0.8400,-3.5350,-0.0700
62036753,sitting,-0.0393,-0.9977,0.0107,0.9100,-3.5350,-0.0700
62036772,sitting,-0.0395,-0.9975,0.0102,0.8750,-3.5700,-0.0700
62036791,sitting,-0.0388,-0.9984,0.0105,0.8750,-3.5350,-0.0700
62036810,sitting,-0.0386,-0.9980,0.0105,0.8400,-3.5350,-0.0350
62036830,sitting,-0.0381,-0.9977,0.0110,0.8750,-3.5350,-0.1050
62036849,sitting,-0.0386,-0.9977,0.0102,0.8750,-3.5350,-0.0700
62036868,sitting,-0.0388,-0.9987,0.0102,0.8050,-3.5350,-0.0700
62036887,sitting,-0.0390,-0.9980,0.0107,0.8750,-3.5350,-0.0350
62036907,sitting,-0.0390,-0.9987,0.0105,0.8400,-3.4650,-0.0700
62036926,sitting,-0.0398,-0.9977,0.0105,0.8400,-3.5000,-0.0700
62036945,sitting,-0.0393,-0.9982,0.0098,0.8400,-3.5350,-0.0700
62036964,sitting,-0.0393,-0.9984,0.0100,0.8750,-3.5700,-0.0700
62036983,sitting,-0.0403,-0.9980,0.0105,0.8400,-3.5000,-0.0700
62037003,sitting,-0.0393,-0.9972,0.0102,0.8750,-3.5000,-0.0350
62037022,sitting,-0.0388,-0.9980,0.0098,0.8750,-3.5700,-0.0700
62037041,sitting,-0.0395,-0.9980,0.0102,0.8400,-3.5350,-0.0700
62037060,sitting,-0.0386,-0.9982,0.0098,0.8750,-3.5000,-0.0700
62037080,sitting,-0.0393,-0.9987,0.0107,0.9100,-3.5700,-0.0700
62037099,sitting,-0.0388,-0.9984,0.0100,0.8400,-3.5350,-0.0350
62037118,sitting,-0.0390,-0.9992,0.0095,0.8750,-3.5700,-0.0700
62037137,sitting,-0.0390,-0.9982,0.0107,0.9100,-3.5700,-0.0350
62037157,sitting,-0.0388,-0.9977,0.0112,0.8400,-3.5350,-0.0350
62037176,sitting,-0.0405,-0.9975,0.0098,0.8050,-3.5350,-0.0700
62037195,sitting,-0.0386,-0.9982,0.0107,0.8750,-3.5000,-0.0350
62037214,sitting,-0.0390,-0.9977,0.0102,0.8400,-3.5700,-0.0700
62037233,sitting,-0.0395,-0.9965,0.0098,0.8400,-3.5000,-0.0350
62037253,sitting,-0.0398,-0.9980,0.0098,0.8400,-3.5000,-0.1050
62037272,sitting,-0.0393,-0.9980,0.0105,0.8400,-3.5350,-0.0700
62037291,sitting,-0.0405,-0.9989,0.0110,0.8400,-3.5000,-0.0700
62037310,sitting,-0.0398,-0.9982,0.0105,0.8400,-3.5350,-0.0700
62037330,sitting,-0.0388,-0.9982,0.0107,0.8400,-3.5350,-0.1400
62037349,sitting,-0.0390,-0.9977,0.0112,0.8750,-3.5350,-0.0700
62037368,sitting,-0.0403,-0.9975,0.0100,0.8050,-3.4650,-0.0700
62037387,sitting,-0.0390,-0.9982,0.0112,0.8400,-3.5000,-0.0700
62037407,sitting,-0.0398,-0.9980,0.0098,0.8400,-3.5350,-0.1050
62037426,sitting,-0.0405,-0.9980,0.0098,0.8400,-3.5000,-0.0350
62037445,sitting,-0.0398,-0.9975,0.0110,0.8750,-3.5350,-0.0700
62037464,sitting,-0.0390,-0.9980,0.0107,0.8750,-3.5700,-0.0700
62037483,sitting,-0.0390,-0.9989,0.0105,0.8750,-3.5000,-0.1050
62037503,sitting,-0.0395,-0.9975,0.0105,0.8750,-3.5000,-0.0350
62037522,sitting,-0.0395,-0.9984,0.0107,0.9100,-3.6050,-0.0700
62037541,sitting,-0.0395,-0.9980,0.0107,0.8750,-3.5350,-0.0700
62037560,sitting,-0.0403,-0.9970,0.0098,0.8400,-3.4650,-0.0700
62037580,sitting,-0.0390,-0.9989,0.0107,0.8400,-3.5000,-0.0700
62037599,sitting,-0.0381,-0.9987,0.0095,0.8750,-3.5350,-0.0350
62037618,sitting,-0.0395,-0.9982,0.0102,0.8050,-3.4650,-0.0700
62037637,sitting,-0.0390,-0.9987,0.0112,0.8750,-3.5350,-0.0700
62037657,sitting,-0.0386,-0.9987,0.0098,0.9100,-3.5700,-0.0700
62037676,sitting,-0.0403,-0.9984,0.0102,0.8400,-3.5000,-0.0700
62037695,sitting,-0.0395,-0.9984,0.0105,0.8400,-3.5000,-0.0700
62037714,sitting,-0.0383,-0.9992,0.0105,0.8400,-3.5700,-0.0700
62037733,sitting,-0.0400,-0.9984,0.0105,0.8050,-3.5350,-0.0350
62037753,sitting,-0.0403,-0.9984,0.0102,0.8400,-3.5000,-0.1050
62037772,sitting,-0.0383,-0.9982,0.0090,0.8750,-3.5000,-0.0700
62037791,sitting,-0.0412,-0.9987,0.0107,0.8750,-3.5700,-0.0350
62037810,sitting,-0.0393,-0.9989,0.0117,0.8400,-3.5350,-0.1050
62037830,sitting,-0.0390,-0.9982,0.0117,0.9100,-3.5700,-0.0350
62037849,sitting,-0.0403,-0.9982,0.0098,0.8750,-3.5700,-0.1050
62037868,sitting,-0.0390,-0.9987,0.0098,0.8400,-3.5000,-0.0350
62037887,sitting,-0.0395,-0.9987,0.0102,0.8400,-3.5350,-0.0350
62037907,sitting,-0.0398,-0.9999,0.0088,0.8750,-3.5700,-0.0700
62037926,sitting,-0.0381,-0.9975,0.0100,0.8750,-3.5350,-0.0700
62037945,sitting,-0.0388,-0.9977,0.0102,0.8750,-3.5350,-0.0350
62037964,sitting,-0.0388,-0.9980,0.0105,0.8750,-3.5700,0.0000
62037983,sitting,-0.0388,-0.9984,0.0112,0.9100,-3.5350,-0.0350
62038003,sitting,-0.0390,-0.9980,0.0105,0.8400,-3.5350,-0.1050
62038022,sitting,-0.0393,-0.9980,0.0112,0.8400,-3.5350,-0.0700
62038041,sitting,-0.0386,-0.9992,0.0105,0.8400,-3.5700,-0.0700
62038060,sitting,-0.0398,-0.9987,0.0110,0.8400,-3.5000,-0.0700
62038080,sitting,-0.0395,-0.9982,0.0110,0.8750,-3.5350,-0.1050
62038099,sitting,-0.0390,-0.9982,0.0100,0.8750,-3.5000,-0.1050
62038118,sitting,-0.0403,-0.9972,0.0110,0.8400,-3.5700,-0.0700
62038137,sitting,-0.0395,-0.9977,0.0115,0.8750,-3.5350,-0.0700
62038157,sitting,-0.0388,-0.9977,0.0102,0.9100,-3.5350,-0.0700
62038176,sitting,-0.0393,-0.9975,0.0093,0.8400,-3.5350,-0.0700
62038195,sitting,-0.0395,-0.9989,0.0098,0.8400,-3.5000,-0.0700
62038214,sitting,-0.0378,-0.9982,0.0095,0.8400,-3.5700,-0.0700
62038233,sitting,-0.0388,-0.9980,0.0105,0.8750,-3.5700,-0.0700
62038253,sitting,-0.0390,-0.9980,0.0093,0.8400,-3.5000,-0.0700
62038272,sitting,-0.0398,-0.9980,0.0098,0.8400,-3.5350,-0.0700
62038291,sitting,-0.0390,-0.9980,0.0105,0.8750,-3.5700,-0.0700
62038310,sitting,-0.0386,-0.9989,0.0098,0.8750,-3.5000,-0.0700
62038330,sitting,-0.0395,-0.9975,0.0102,0.8400,-3.5000,-0.0700
62038349,sitting,-0.0393,-0.9984,0.0098,0.8400,-3.5350,-0.0700
62038368,sitting,-0.0388,-0.9987,0.0105,0.8400,-3.5350,-0.0350
62038387,sitting,-0.0388,-0.9984,0.0095,0.8400,-3.4650,-0.0700
62038407,sitting,-0.0395,-0.9989,0.0095,0.8400,-3.5700,-0.0700
62038426,sitting,-0.0395,-0.9982,0.0110,0.8750,-3.5700,-0.0700
62038445,sitting,-0.0395,-0.9984,0.0098,0.8400,-3.5000,-0.0350
62038464,sitting,-0.0388,-0.9980,0.0107,0.8400,-3.5700,-0.0700
62038483,sitting,-0.0390,-0.9975,0.0115,0.8400,-3.5700,-0.0350
62038503,sitting,-0.0395,-0.9975,0.0115,0.8400,-3.5350,-0.1050
62038522,sitting,-0.0398,-0.9984,0.0115,0.8400,-3.5350,-0.0700
62038541,sitting,-0.0386,-0.9977,0.0105,0.8400,-3.5700,-0.0700
62038560,sitting,-0.0388,-0.9972,0.0110,0.9100,-3.5700,-0.0700
62038580,sitting,-0.0400,-0.9982,0.0102,0.8400,-3.5000,-0.0700
62038599,sitting,-0.0405,-0.9980,0.0105,0.8750,-3.5700,-0.1050
62038618,sitting,-0.0393,-0.9977,0.0105,0.9100,-3.5700,-0.1050
62038637,sitting,-0.0395,-0.9980,0.0100,0.8400,-3.5350,-0.1050
62038657,sitting,-0.0398,-0.9980,0.0102,0.8400,-3.5350,-0.0350
62038676,sitting,-0.0393,-0.9982,0.0105,0.8400,-3.5700,-0.0700
62038695,sitting,-0.0403,-0.9975,0.0100,0.8050,-3.5000,-0.0350
62038714,sitting,-0.0386,-0.9975,0.0090,0.8750,-3.5700,-0.1050
