timestamp_ms,label,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps
61574675,sitting,0.9914,-0.0283,0.0456,0.8400,-3.5000,-0.0700
61574694,sitting,0.9914,-0.0278,0.0451,0.8750,-3.5000,-0.0350
61574713,sitting,0.9914,-0.0281,0.0456,0.8400,-3.5350,-0.1050
61574732,sitting,0.9916,-0.0276,0.0456,0.8400,-3.5000,-0.0700
61574752,sitting,0.9919,-0.0278,0.0459,0.8400,-3.5000,-0.0350
61574771,sitting,0.9906,-0.0273,0.0451,0.8050,-3.5700,-0.0700
61574790,sitting,0.9916,-0.0278,0.0459,0.8400,-3.5000,-0.1050
61574809,sitting,0.9904,-0.0273,0.0459,0.8400,-3.4650,-0.0700
61574828,sitting,0.9906,-0.0278,0.0449,0.8750,-3.5700,-0.1050
61574848,sitting,0.9914,-0.0276,0.0461,0.8400,-3.5350,-0.0700
61574867,sitting,0.9906,-0.0271,0.0466,0.8400,-3.5000,-0.1400
61574886,sitting,0.9902,-0.0273,0.0461,0.9100,-3.5000,-0.0700
61574905,sitting,0.9909,-0.0281,0.0456,0.9100,-3.5700,-0.0700
61574925,sitting,0.9911,-0.0276,0.0456,0.9100,-3.5350,-0.0700
61574944,sitting,0.9899,-0.0281,0.0459,0.8400,-3.5700,-0.0700
61574963,sitting,0.9899,-0.0273,0.0456,0.9100,-3.5700,-0.0700
61574982,sitting,0.9904,-0.0283,0.0459,0.8750,-3.5000,-0.1050
61575002,sitting,0.9904,-0.0276,0.0449,0.8750,-3.5000,-0.0350
61575021,sitting,0.9904,-0.0278,0.0461,0.9100,-3.5700,-0.0700
61575040,sitting,0.9909,-0.0273,0.0454,0.8750,-3.5000,-0.0700
61575059,sitting,0.9909,-0.0278,0.0451,0.8400,-3.5000,-0.1050
61575078,sitting,0.9904,-0.0271,0.0459,0.8400,-3.5350,-0.0700
61575098,sitting,0.9897,-0.0278,0.0456,0.8400,-3.5350,-0.1050
61575117,sitting,0.9902,-0.0273,0.0466,0.8400,-3.5000,-0.0350
61575136,sitting,0.9906,-0.0276,0.0464,0.8400,-3.5350,-0.0700
61575155,sitting,0.9902,-0.0271,0.0451,0.8750,-3.5000,-0.1050
61575175,sitting,0.9911,-0.0278,0.0447,0.8400,-3.4650,-0.0700
61575194,sitting,0.9904,-0.0285,0.0461,0.9100,-3.5350,-0.0350
61575213,sitting,0.9899,-0.0273,0.0459,0.8750,-3.5700,-0.1050
61575232,sitting,0.9899,-0.0273,0.0459,0.8750,-3.5700,-0.1050
61575252,sitting,0.9904,-0.0268,0.0449,0.8750,-3.5000,-0.0700
61575271,sitting,0.9906,-0.0281,0.0466,0.8400,-3.5700,-0.1400
61575290,sitting,0.9906,-0.0271,0.0454,0.8400,-3.5350,-0.1050
61575309,sitting,0.9909,-0.0271,0.0442,0.8400,-3.4650,-0.1050
61575328,sitting,0.9911,-0.0281,0.0454,0.8750,-3.5350,-0.1050
61575348,sitting,0.9909,-0.0278,0.0461,0.8750,-3.5700,-0.0350
61575367,sitting,0.9916,-0.0285,0.0447,0.8400,-3.4650,-0.0700
61575386,sitting,0.9906,-0.0273,0.0449,0.8400,-3.5000,-0.0700
61575405,sitting,0.9909,-0.0276,0.0461,0.8750,-3.5700,-0.0700
61575425,sitting,0.9899,-0.0266,0.0464,0.8400,-3.5350,-0.1050
61575444,sitting,0.9904,-0.0271,0.0456,0.8400,-3.4650,-0.0700
61575463,sitting,0.9906,-0.0285,0.0464,0.8750,-3.5350,-0.0700
61575482,sitting,0.9911,-0.0278,0.0459,0.8750,-3.5350,-0.0700
61575502,sitting,0.9909,-0.0268,0.0459,0.8400,-3.5000,-0.0700
61575521,sitting,0.9911,-0.0273,0.0461,0.8750,-3.5700,-0.0700
61575540,sitting,0.9914,-0.0271,0.0449,0.8750,-3.5350,-0.0700
61575559,sitting,0.9914,-0.0273,0.0451,0.8400,-3.5000,-0.0700
61575578,sitting,0.9909,-0.0271,0.0461,0.8750,-3.5350,-0.1050
61575598,sitting,0.9909,-0.0273,0.0461,0.8750,-3.5350,-0.0350
61575617,sitting,0.9906,-0.0281,0.0459,0.8400,-3.5000,-0.0700
61575636,sitting,0.9914,-0.0285,0.0459,0.8400,-3.5350,-0.1050
61575655,sitting,0.9902,-0.0273,0.0449,0.8400,-3.5700,-0.0350
61575675,sitting,0.9906,-0.0278,0.0459,0.8400,-3.5350,-0.1050
61575694,sitting,0.9906,-0.0283,0.0451,0.8750,-3.5000,-0.0700
61575713,sitting,0.9902,-0.0268,0.0454,0.8400,-3.5350,-0.1050
61575732,sitting,0.9904,-0.0268,0.0456,0.8750,-3.4650,-0.0700
61575752,sitting,0.9904,-0.0268,0.0456,0.8050,-3.4300,-0.1050
61575771,sitting,0.9902,-0.0276,0.0456,0.8400,-3.5350,-0.1050
61575790,sitting,0.9911,-0.0273,0.0454,0.8400,-3.5350,-0.0700
61575809,sitting,0.9909,-0.0278,0.0442,0.8750,-3.4650,-0.0700
61575828,sitting,0.9911,-0.0283,0.0449,0.8400,-3.5350,-0.0700
61575848,sitting,0.9909,-0.0271,0.0459,0.8400,-3.5000,-0.0700
61575867,sitting,0.9911,-0.0281,0.0451,0.8750,-3.4650,-0.1400
61575886,sitting,0.9914,-0.0276,0.0461,0.8400,-3.5000,-0.0700
61575905,sitting,0.9911,-0.0278,0.0461,0.8400,-3.5700,-0.0700
61575925,sitting,0.9916,-0.0281,0.0456,0.8400,-3.5000,-0.1050
61575944,sitting,0.9914,-0.0278,0.0456,0.8400,-3.4650,-0.1050
61575963,sitting,0.9911,-0.0273,0.0451,0.8750,-3.5700,-0.1050
61575982,sitting,0.9906,-0.0268,0.0454,0.8400,-3.5350,-0.1050
61576002,sitting,0.9911,-0.0288,0.0461,0.8400,-3.5000,-0.1050
61576021,sitting,0.9904,-0.0283,0.0456,0.8750,-3.5700,-0.0700
61576040,sitting,0.9911,-0.0283,0.0454,0.8750,-3.5350,-0.0700
61576059,sitting,0.9904,-0.0278,0.0454,0.8050,-3.5000,-0.0700
61576078,sitting,0.9904,-0.0276,0.0459,0.8400,-3.5350,-0.1400
61576098,sitting,0.9914,-0.0271,0.0459,0.8750,-3.5700,-0.0700
61576117,sitting,0.9911,-0.0273,0.0461,0.8400,-3.5000,-0.0700
61576136,sitting,0.9902,-0.0273,0.0464,0.8400,-3.4650,-0.1050
61576155,sitting,0.9902,-0.0271,0.0459,0.8400,-3.6050,-0.1050
61576175,sitting,0.9914,-0.0268,0.0468,0.8750,-3.5000,-0.0700
61576194,sitting,0.9902,-0.0281,0.0466,0.8750,-3.5350,-0.0700
61576213,sitting,0.9899,-0.0290,0.0459,0.8750,-3.5700,-0.0700
61576232,sitting,0.9916,-0.0273,0.0456,0.8400,-3.5350,-0.1050
61576252,sitting,0.9906,-0.0281,0.0464,0.8400,-3.5350,-0.0700
61576271,sitting,0.9906,-0.0278,0.0464,0.8750,-3.5700,-0.1050
61576290,sitting,0.9906,-0.0273,0.0454,0.8750,-3.5700,-0.0700
61576309,sitting,0.9914,-0.0276,0.0464,0.8400,-3.5000,-0.0700
61576328,sitting,0.9911,-0.0276,0.0461,0.7700,-3.5350,-0.1050
61576348,sitting,0.9909,-0.0271,0.0461,0.8750,-3.5700,-0.0700
61576367,sitting,0.9909,-0.0271,0.0476,0.8050,-3.5000,-0.0700
61576386,sitting,0.9902,-0.0268,0.0466,0.8400,-3.5000,-0.0700
61576405,sitting,0.9909,-0.0281,0.0459,0.8400,-3.5350,-0.0700
61576425,sitting,0.9909,-0.0276,0.0459,0.8750,-3.5000,-0.1050
61576444,sitting,0.9916,-0.0278,0.0461,0.8050,-3.5000,-0.0700
61576463,sitting,0.9904,-0.0276,0.0461,0.8750,-3.5350,-0.0700
61576482,sitting,0.9909,-0.0285,0.0456,0.8400,-3.5700,-0.1050
61576502,sitting,0.9906,-0.0271,0.0461,0.8400,-3.5350,-0.0700
61576521,sitting,0.9914,-0.0268,0.0459,0.8400,-3.5350,-0.0350
61576540,sitting,0.9923,-0.0283,0.0461,0.8400,-3.5000,-0.0350
61576559,sitting,0.9904,-0.0283,0.0461,0.8750,-3.5000,-0.0350
61576578,sitting,0.9914,-0.0276,0.0464,0.8400,-3.5700,-0.0700
61576598,sitting,0.9909,-0.0276,0.0459,0.8750,-3.5700,-0.1400
61576617,sitting,0.9902,-0.0273,0.0451,0.8400,-3.5000,-0.1400
61576636,sitting,0.9906,-0.0278,0.0454,0.8400,-3.5000,-0.1050
61576655,sitting,0.9909,-0.0273,0.0454,0.8400,-3.5350,-0.0700
61576675,sitting,0.9909,-0.0283,0.0442,0.8050,-3.5350,-0.1050
61576694,sitting,0.9906,-0.0273,0.0447,0.8050,-3.5000,-0.1050
61576713,sitting,0.9897,-0.0283,0.0461,0.8400,-3.5350,-0.0700
61576732,sitting,0.9904,-0.0281,0.0451,0.8400,-3.5700,-0.0700
61576752,sitting,0.9914,-0.0281,0.0456,0.8050,-3.4650,-0.0700
61576771,sitting,0.9921,-0.0271,0.0456,0.8750,-3.5350,-0.1400
61576790,sitting,0.9906,-0.0276,0.0451,0.8400,-3.5700,-0.0700
61576809,sitting,0.9911,-0.0268,0.0454,0.8750,-3.5700,-0.0700
61576828,sitting,0.9902,-0.0273,0.0451,0.8400,-3.5000,-0.0350
61576848,sitting,0.9909,-0.0268,0.0454,0.8750,-3.5700,-0.1050
61576867,sitting,0.9899,-0.0276,0.0454,0.8400,-3.5700,-0.1050
61576886,sitting,0.9902,-0.0283,0.0456,0.8750,-3.5350,-0.1050
61576905,sitting,0.9904,-0.0283,0.0451,0.8400,-3.5350,-0.1400
61576925,sitting,0.9906,-0.0276,0.0449,0.8400,-3.5350,-0.1050
61576944,sitting,0.9911,-0.0271,0.0461,0.8400,-3.5000,-0.0700
61576963,sitting,0.9909,-0.0276,0.0466,0.8400,-3.5700,-0.0700
61576982,sitting,0.9909,-0.0276,0.0456,0.9100,-3.5000,-0.1050
61577002,sitting,0.9906,-0.0278,0.0464,0.8400,-3.4650,-0.0700
61577021,sitting,0.9914,-0.0271,0.0459,0.8050,-3.5350,-0.0700
61577040,sitting,0.9916,-0.0268,0.0456,0.8400,-3.5350,-0.0700
61577059,sitting,0.9911,-0.0278,0.0451,0.8400,-3.5350,-0.1050
61577078,sitting,0.9906,-0.0276,0.0454,0.8050,-3.5000,-0.0700
61577098,sitting,0.9904,-0.0271,0.0454,0.8750,-3.5700,-0.1050
61577117,sitting,0.9909,-0.0281,0.0456,0.8400,-3.5350,-0.0700
61577136,sitting,0.9902,-0.0276,0.0454,0.7700,-3.4650,-0.0700
61577155,sitting,0.9904,-0.0278,0.0449,0.8400,-3.5350,-0.0700
61577175,sitting,0.9899,-0.0283,0.0461,0.8400,-3.5350,-0.1400
61577194,sitting,0.9911,-0.0271,0.0461,0.8400,-3.4650,-0.1400
61577213,sitting,0.9914,-0.0268,0.0444,0.8750,-3.5350,-0.0700
61577232,sitting,0.9914,-0.0278,0.0451,0.8400,-3.5700,-0.0700
61577252,sitting,0.9911,-0.0283,0.0444,0.8400,-3.5350,-0.1050
61577271,sitting,0.9921,-0.0293,0.0454,0.8750,-3.5350,-0.0700
61577290,sitting,0.9919,-0.0281,0.0454,0.8400,-3.5700,-0.0700
61577309,sitting,0.9919,-0.0278,0.0451,0.8750,-3.5000,-0.0700
61577328,sitting,0.9902,-0.0273,0.0456,0.8400,-3.5000,-0.1050
61577348,sitting,0.9909,-0.0281,0.0456,0.9100,-3.5350,-0.0700
61577367,sitting,0.9914,-0.0278,0.0461,0.8400,-3.5350,-0.0700
61577386,sitting,0.9916,-0.0276,0.0454,0.8400,-3.5000,-0.1050
61577405,sitting,0.9909,-0.0276,0.0447,0.8400,-3.5350,-0.0700
61577425,sitting,0.9914,-0.0271,0.0451,0.8050,-3.5000,-0.1050
61577444,sitting,0.9906,-0.0276,0.0461,0.8050,-3.4650,-0.1050
61577463,sitting,0.9899,-0.0278,0.0461,0.8400,-3.5700,-0.1050
61577482,sitting,0.9909,-0.0273,0.0461,0.8750,-3.5350,-0.0700
61577502,sitting,0.9914,-0.0276,0.0451,0.8050,-3.5000,-0.0700
61577521,sitting,0.9914,-0.0281,0.0459,0.8400,-3.5350,-0.1050
61577540,sitting,0.9911,-0.0276,0.0461,0.8400,-3.5350,-0.1050
61577559,sitting,0.9906,-0.0278,0.0451,0.8400,-3.5000,-0.0700
61577578,sitting,0.9911,-0.0285,0.0456,0.8400,-3.5000,-0.0700
61577598,sitting,0.9916,-0.0276,0.0447,0.8400,-3.5700,-0.0700
61577617,sitting,0.9911,-0.0264,0.0451,0.8750,-3.5350,-0.1050
61577636,sitting,0.9906,-0.0273,0.0447,0.8050,-3.4650,-0.1050
61577655,sitting,0.9909,-0.0271,0.0456,0.8400,-3.5700,-0.0700
61577675,sitting,0.9909,-0.0281,0.0454,0.8400,-3.5700,-0.0700
61577694,sitting,0.9909,-0.0278,0.0451,0.8400,-3.4650,-0.0700
61577713,sitting,0.9911,-0.0276,0.0461,0.8750,-3.5000,-0.0700
61577732,sitting,0.9906,-0.0271,0.0454,0.8400,-3.5350,-0.1050
61577752,sitting,0.9906,-0.0271,0.0456,0.8750,-3.5700,-0.1050
61577771,sitting,0.9911,-0.0281,0.0466,0.8400,-3.5000,-0.1050
61577790,sitting,0.9906,-0.0273,0.0461,0.8400,-3.5000,-0.1050
61577809,sitting,0.9909,-0.0276,0.0456,0.8400,-3.5350,-0.0700
61577828,sitting,0.9904,-0.0281,0.0454,0.8400,-3.5000,-0.1050
61577848,sitting,0.9902,-0.0281,0.0456,0.8400,-3.5350,-0.0700
61577867,sitting,0.9914,-0.0273,0.0447,0.8050,-3.5000,-0.0700
61577886,sitting,0.9904,-0.0276,0.0451,0.7700,-3.5000,-0.1400
61577905,sitting,0.9904,-0.0285,0.0442,0.8400,-3.5350,-0.0700
61577925,sitting,0.9897,-0.0283,0.0459,0.8400,-3.5350,-0.0700
61577944,sitting,0.9906,-0.0283,0.0456,0.8750,-3.5700,-0.1050
61577963,sitting,0.9916,-0.0283,0.0456,0.8400,-3.5700,-0.1400
61577982,sitting,0.9909,-0.0273,0.0454,0.8400,-3.5350,-0.1050
61578002,sitting,0.9904,-0.0276,0.0468,0.8400,-3.4650,-0.1050
61578021,sitting,0.9902,-0.0273,0.0459,0.8400,-3.5350,-0.1050
61578040,sitting,0.9911,-0.0276,0.0459,0.8750,-3.5700,-0.0700
61578059,sitting,0.9909,-0.0273,0.0468,0.8400,-3.5000,-0.0700
61578078,sitting,0.9909,-0.0278,0.0461,0.8400,-3.5000,-0.1050
61578098,sitting,0.9906,-0.0276,0.0459,0.8050,-3.5000,-0.0700
61578117,sitting,0.9904,-0.0268,0.0456,0.8400,-3.5350,-0.0700
61578136,sitting,0.9899,-0.0271,0.0459,0.8400,-3.5000,-0.0700
61578155,sitting,0.9904,-0.0276,0.0454,0.8750,-3.5700,-0.0700
61578175,sitting,0.9909,-0.0281,0.0459,0.8400,-3.5350,-0.0700
61578194,sitting,0.9909,-0.0276,0.0451,0.8750,-3.5000,-0.0350
61578213,sitting,0.9914,-0.0278,0.0454,0.8750,-3.5000,-0.0700
61578232,sitting,0.9902,-0.0273,0.0459,0.8750,-3.5350,-0.0700
61578252,sitting,0.9906,-0.0281,0.0466,0.8400,-3.5700,-0.0700
61578271,sitting,0.9906,-0.0285,0.0459,0.8400,-3.5700,0.0000
61578290,sitting,0.9909,-0.0278,0.0447,0.8750,-3.5350,-0.0700
61578309,sitting,0.9909,-0.0276,0.0459,0.8400,-3.5350,-0.0700
61578328,sitting,0.9904,-0.0273,0.0461,0.8400,-3.5000,-0.0700
61578348,sitting,0.9904,-0.0278,0.0456,0.9100,-3.5000,-0.0350
61578367,sitting,0.9906,-0.0273,0.0456,0.8050,-3.5350,-0.1050
61578386,sitting,0.9902,-0.0271,0.0456,0.8050,-3.5000,-0.0700
61578405,sitting,0.9911,-0.0281,0.0454,0.8750,-3.5000,-0.0700
61578425,sitting,0.9911,-0.0271,0.0454,0.8400,-3.5350,-0.0700
61578444,sitting,0.9906,-0.0278,0.0456,0.8400,-3.5000,-0.0700
61578463,sitting,0.9906,-0.0278,0.0464,0.8750,-3.5000,-0.0350
61578482,sitting,0.9909,-0.0273,0.0461,0.9100,-3.5350,-0.0700
61578502,sitting,0.9909,-0.0266,0.0456,0.8400,-3.5000,-0.1050
61578521,sitting,0.9909,-0.0273,0.0454,0.8750,-3.5350,-0.1050
61578540,sitting,0.9909,-0.0276,0.0461,0.9100,-3.6050,-0.0700
61578559,sitting,0.9904,-0.0281,0.0451,0.8400,-3.5350,-0.0350
61578578,sitting,0.9904,-0.0268,0.0459,0.8400,-3.4650,-0.0700
61578598,sitting,0.9899,-0.0281,0.0466,0.9100,-3.5700,-0.0350
61578617,sitting,0.9909,-0.0288,0.0459,0.8750,-3.5350,-0.0700
61578636,sitting,0.9911,-0.0271,0.0459,0.8400,-3.5350,-0.0700
61578655,sitting,0.9914,-0.0276,0.0454,0.8750,-3.5700,-0.0700
61578675,sitting,0.9911,-0.0278,0.0461,0.8400,-3.5350,-0.0700
61578694,sitting,0.9909,-0.0273,0.0459,0.9100,-3.6050,-0.0350
61578713,sitting,0.9906,-0.0278,0.0456,0.8400,-3.5350,-0.1050
61578732,sitting,0.9909,-0.0268,0.0451,0.8400,-3.5700,-0.1050
61578752,sitting,0.9904,-0.0266,0.0456,0.8400,-3.5350,-0.0700
61578771,sitting,0.9897,-0.0285,0.0461,0.8750,-3.5000,-0.0700
61578790,sitting,0.9906,-0.0273,0.0454,0.8750,-3.5350,-0.1050
61578809,sitting,0.9906,-0.0283,0.0454,0.8750,-3.5000,-0.0700
61578828,sitting,0.9904,-0.0283,0.0456,0.8400,-3.5000,-0.0700
61578848,sitting,0.9899,-0.0271,0.0449,0.8750,-3.5350,-0.0700
61578867,sitting,0.9904,-0.0273,0.0454,0.9100,-3.5000,-0.0700
61578886,sitting,0.9909,-0.0271,0.0464,0.8400,-3.5350,-0.1050
61578905,sitting,0.9906,-0.0271,0.0456,0.8750,-3.5350,-0.0700
61578925,sitting,0.9902,-0.0276,0.0451,0.9100,-3.5350,-0.1050
61578944,sitting,0.9906,-0.0278,0.0459,0.8750,-3.5000,-0.0350
61578963,sitting,0.9902,-0.0268,0.0456,0.8750,-3.5000,-0.1050
61578982,sitting,0.9906,-0.0276,0.0466,0.8750,-3.5700,-0.1050
61579002,sitting,0.9911,-0.0283,0.0456,0.8400,-3.5350,-0.1050
61579021,sitting,0.9911,-0.0261,0.0451,0.8750,-3.5350,-0.0700
61579040,sitting,0.9902,-0.0273,0.0461,0.8750,-3.5350,-0.1050
61579059,sitting,0.9906,-0.0281,0.0451,0.8750,-3.5350,-0.0350
61579078,sitting,0.9906,-0.0281,0.0466,0.8400,-3.5000,-0.0700
61579098,sitting,0.9906,-0.0281,0.0456,0.8400,-3.5000,-0.1050
61579117,sitting,0.9906,-0.0281,0.0459,0.8750,-3.5350,-0.0700
61579136,sitting,0.9906,-0.0271,0.0459,0.8750,-3.5350,-0.1050
61579155,sitting,0.9914,-0.0285,0.0456,0.8750,-3.5350,-0.0700
61579175,sitting,0.9904,-0.0283,0.0461,0.8400,-3.5350,-0.0350
61579194,sitting,0.9894,-0.0276,0.0456,0.8400,-3.5350,-0.0700
61579213,sitting,0.9902,-0.0273,0.0459,0.8750,-3.5350,-0.0700
61579232,sitting,0.9904,-0.0281,0.0466,0.8750,-3.5700,-0.1050
61579252,sitting,0.9914,-0.0281,0.0447,0.8400,-3.5350,-0.1400
61579271,sitting,0.9899,-0.0285,0.0451,0.8750,-3.5000,-0.0700
61579290,sitting,0.9911,-0.0276,0.0459,0.8750,-3.5350,-0.0350
61579309,sitting,0.9906,-0.0271,0.0449,0.8750,-3.5700,-0.0350
61579328,sitting,0.9909,-0.0281,0.0454,0.8400,-3.5000,-0.1050
61579348,sitting,0.9916,-0.0281,0.0454,0.8750,-3.5350,-0.0700
61579367,sitting,0.9906,-0.0281,0.0454,0.8400,-3.5700,-0.0700
61579386,sitting,0.9904,-0.0276,0.0466,0.8750,-3.5350,-0.0700
61579405,sitting,0.9911,-0.0281,0.0464,0.8400,-3.5700,-0.0700
61579425,sitting,0.9911,-0.0278,0.0451,0.8750,-3.5700,-0.0700
61579444,sitting,0.9916,-0.0278,0.0449,0.8400,-3.5000,-0.0700
61579463,sitting,0.9909,-0.0285,0.0456,0.8400,-3.5350,-0.0350
61579482,sitting,0.9914,-0.0281,0.0454,0.9100,-3.5350,-0.0700
61579502,sitting,0.9909,-0.0281,0.0451,0.8750,-3.5350,-0.0350
61579521,sitting,0.9902,-0.0278,0.0456,0.8400,-3.5350,-0.1050
61579540,sitting,0.9911,-0.0281,0.0459,0.8400,-3.5000,-0.1050
61579559,sitting,0.9902,-0.0278,0.0461,0.9100,-3.5350,-0.0700
61579578,sitting,0.9909,-0.0281,0.0444,0.8400,-3.5000,-0.1050
61579598,sitting,0.9902,-0.0283,0.0447,0.8400,-3.5700,-0.0700
61579617,sitting,0.9916,-0.0273,0.0451,0.9100,-3.5700,-0.0700
61579636,sitting,0.9914,-0.0285,0.0454,0.8400,-3.5350,-0.0700
61579655,sitting,0.9914,-0.0281,0.0456,0.8750,-3.5700,-0.0700
61579675,sitting,0.9902,-0.0283,0.0454,0.8750,-3.5700,-0.0700
61579694,sitting,0.9906,-0.0281,0.0442,0.8400,-3.5350,-0.0700
61579713,sitting,0.9914,-0.0273,0.0454,0.8400,-3.5700,-0.1050
61579732,sitting,0.9911,-0.0273,0.0454,0.8750,-3.5350,-0.0700
61579752,sitting,0.9904,-0.0271,0.0449,0.8750,-3.5700,-0.0350
61579771,sitting,0.9899,-0.0271,0.0447,0.8400,-3.4650,-0.0700
61579790,sitting,0.9914,-0.0271,0.0464,0.8400,-3.5000,-0.1050
61579809,sitting,0.9906,-0.0273,0.0454,0.8400,-3.5350,-0.0700
61579828,sitting,0.9911,-0.0273,0.0451,0.8400,-3.4650,-0.0700
61579848,sitting,0.9902,-0.0278,0.0459,0.8400,-3.5000,-0.0700
61579867,sitting,0.9906,-0.0273,0.0471,0.8750,-3.5000,-0.1400
61579886,sitting,0.9914,-0.0261,0.0454,0.8400,-3.5000,-0.1050
61579905,sitting,0.9906,-0.0271,0.0464,0.8400,-3.5700,-0.0700
61579925,sitting,0.9899,-0.0276,0.0456,0.8400,-3.5350,-0.0350
61579944,sitting,0.9906,-0.0271,0.0451,0.8750,-3.5000,-0.0700
61579963,sitting,0.9906,-0.0271,0.0454,0.8750,-3.5350,-0.1050
61579982,sitting,0.9906,-0.0278,0.0456,0.8400,-3.5700,-0.0700
61580002,sitting,0.9899,-0.0276,0.0456,0.8400,-3.5350,-0.1050
61580021,sitting,0.9904,-0.0271,0.0451,0.8400,-3.4650,-0.0700
61580040,sitting,0.9906,-0.0281,0.0464,0.8400,-3.5350,-0.0700
61580059,sitting,0.9909,-0.0288,0.0451,0.8750,-3.5350,-0.0700
61580078,sitting,0.9911,-0.0285,0.0456,0.8050,-3.5000,-0.1050
61580098,sitting,0.9906,-0.0276,0.0461,0.8400,-3.5000,-0.0350
61580117,sitting,0.9909,-0.0276,0.0451,0.8400,-3.5700,-0.0700
61580136,sitting,0.9897,-0.0273,0.0447,0.8400,-3.5000,-0.0700
61580155,sitting,0.9906,-0.0278,0.0439,0.8400,-3.5350,-0.0700
61580175,sitting,0.9911,-0.0281,0.0454,0.8400,-3.5350,-0.0700
61580194,sitting,0.9911,-0.0281,0.0449,0.8400,-3.5000,-0.0700
61580213,sitting,0.9899,-0.0283,0.0464,0.8750,-3.5000,-0.0700
61580232,sitting,0.9899,-0.0278,0.0456,0.8400,-3.5350,-0.0350
61580252,sitting,0.9904,-0.0266,0.0461,0.8400,-3.5000,-0.0700
61580271,sitting,0.9911,-0.0268,0.0454,0.8400,-3.5000,-0.0700
61580290,sitting,0.9904,-0.0273,0.0449,0.9100,-3.6050,-0.0700
61580309,sitting,0.9909,-0.0285,0.0451,0.8750,-3.5700,-0.0700
61580328,sitting,0.9904,-0.0273,0.0449,0.8050,-3.5000,-0.1050
61580348,sitting,0.9909,-0.0278,0.0454,0.8400,-3.5000,-0.0350
61580367,sitting,0.9914,-0.0276,0.0451,0.8400,-3.5700,-0.0700
61580386,sitting,0.9911,-0.0278,0.0449,0.8400,-3.5350,-0.1050
61580405,sitting,0.9911,-0.0283,0.0454,0.8400,-3.5000,-0.1400
61580425,sitting,0.9909,-0.0281,0.0456,0.8400,-3.5350,-0.1400
61580444,sitting,0.9892,-0.0273,0.0449,0.8750,-3.5700,-0.0700
61580463,sitting,0.9909,-0.0271,0.0451,0.8400,-3.4650,-0.1400
61580482,sitting,0.9914,-0.0276,0.0454,0.8400,-3.5000,-0.1050
61580502,sitting,0.9916,-0.0273,0.0454,0.8400,-3.5700,-0.0700
61580521,sitting,0.9909,-0.0268,0.0459,0.8400,-3.5000,-0.1400
61580540,sitting,0.9916,-0.0273,0.0454,0.8400,-3.5350,-0.1050
61580559,sitting,0.9906,-0.0276,0.0456,0.8400,-3.5700,-0.1050
61580578,sitting,0.9904,-0.0278,0.0449,0.8050,-3.5350,-0.1050
61580598,sitting,0.9909,-0.0281,0.0449,0.8750,-3.5000,-0.0700
61580617,sitting,0.9897,-0.0276,0.0451,0.8400,-3.5700,-0.1400
61580636,sitting,0.9904,-0.0273,0.0454,0.8400,-3.5000,-0.0700
61580655,sitting,0.9902,-0.0276,0.0454,0.8400,-3.5350,-0.0700
61580675,sitting,0.9906,-0.0278,0.0464,0.8750,-3.5700,-0.0700
61580694,sitting,0.9909,-0.0281,0.0466,0.9100,-3.5700,-0.1050
61580713,sitting,0.9906,-0.0290,0.0461,0.8400,-3.5000,-0.0700
61580732,sitting,0.9904,-0.0271,0.0456,0.8400,-3.5000,-0.0700
61580752,sitting,0.9911,-0.0276,0.0456,0.8750,-3.5000,-0.0700
61580771,sitting,0.9906,-0.0281,0.0444,0.8050,-3.5000,-0.1400
61580790,sitting,0.9914,-0.0276,0.0449,0.8400,-3.5350,-0.0700
61580809,sitting,0.9906,-0.0288,0.0456,0.8400,-3.5350,-0.0700
61580828,sitting,0.9914,-0.0283,0.0464,0.8400,-3.4650,-0.1050
61580848,sitting,0.9911,-0.0276,0.0456,0.8400,-3.5000,-0.1050
61580867,sitting,0.9904,-0.0273,0.0454,0.8400,-3.4650,-0.1050
61580886,sitting,0.9904,-0.0271,0.0459,0.8400,-3.5350,-0.1050
61580905,sitting,0.9911,-0.0278,0.0451,0.8400,-3.5000,-0.1050
61580925,sitting,0.9919,-0.0271,0.0451,0.8400,-3.5000,-0.0700
61580944,sitting,0.9914,-0.0278,0.0451,0.8750,-3.5000,-0.1050
61580963,sitting,0.9909,-0.0278,0.0456,0.8750,-3.5000,-0.1050
61580982,sitting,0.9899,-0.0278,0.0454,0.8400,-3.5000,-0.0700
61581002,sitting,0.9914,-0.0264,0.0444,0.8750,-3.5350,-0.0700
61581021,sitting,0.9911,-0.0283,0.0459,0.8050,-3.5000,-0.0700
61581040,sitting,0.9904,-0.0273,0.0459,0.8400,-3.5350,-0.0700
61581059,sitting,0.9902,-0.0273,0.0454,0.9100,-3.5350,-0.1050
61581078,sitting,0.9899,-0.0271,0.0461,0.8750,-3.5000,-0.1050
61581098,sitting,0.9897,-0.0278,0.0461,0.8400,-3.5000,-0.0700
61581117,sitting,0.9911,-0.0281,0.0454,0.8750,-3.5350,-0.1400
61581136,sitting,0.9911,-0.0281,0.0464,0.8750,-3.5350,-0.0700
61581155,sitting,0.9914,-0.0278,0.0456,0.8050,-3.5000,-0.0700
61581175,sitting,0.9911,-0.0273,0.0451,0.9100,-3.6050,-0.0700
61581194,sitting,0.9911,-0.0271,0.0451,0.9100,-3.5000,-0.0700
